q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.711356 1 0.711356 63998430 63998415 0 1
1 31 0.777964 1 0.777964 63998430 63998415 0 1
2 31 1.570226 2 0.785113 128032691 92941022 35091654 0
3 31 2.376159 3 0.792053 192141071 134516021 57625035 0
4 31 4.048841 5 0.809768 321082704 196198694 124883995 0
5 31 4.872076 6 0.812013 384563126 249813844 134749267 0
6 31 6.518590 8 0.814824 514553867 311857588 202696264 0
7 31 8.188043 10 0.818804 642822949 375766388 267056546 0
8 31 10.178208 12 0.848184 789518798 451829474 337689309 0
9 31 11.756263 14 0.839733 907838157 512335332 395502810 0
10 31 13.386206 16 0.836638 1032552543 575005894 457546634 0
11 31 15.170915 18 0.842829 1165975691 644882297 521093379 0
12 31 17.631782 21 0.839609 1371962542 725300636 646661891 0
13 31 19.193209 23 0.834487 1492774528 790015006 702759507 0
14 31 21.530674 26 0.828103 1695490300 869781910 825708375 0
15 31 23.179524 28 0.827840 1824517477 938137969 886379493 0
16 31 26.775394 31 0.863722 2073850269 1040935650 1032914604 0
17 31 29.629779 34 0.871464 2270399092 1117587058 1152812019 0
18 31 31.078880 36 0.863302 2409995974 1188851603 1221144356 0
19 31 32.444161 38 0.853794 2518162375 1240164304 1277998056 0
20 31 35.075131 41 0.855491 2769044810 1334292998 1434751797 0
21 31 36.712001 43 0.853767 2820699479 1356797087 1463902377 0
22 31 39.579182 46 0.860417 3051832709 1436976026 1614856668 0
23 31 40.958005 49 0.835878 3231443903 1489280001 1742163887 0
24 31 45.696711 52 0.878783 3444773690 1552486639 1892287036 0
25 31 46.378699 55 0.843249 3667529413 1618572877 2048956521 0
26 31 47.763047 58 0.823501 3815894183 1646184609 2169709559 0
27 31 50.080788 61 0.820997 4019259658 1692899887 2326359756 0
28 31 55.584877 65 0.855152 4365417659 1768009723 2597407921 0
29 31 56.713319 67 0.846467 4417928790 1766789059 2651139716 0
30 31 57.305992 69 0.830522 4527881109 1777375643 2750505451 0
31 31 58.173031 71 0.819338 4714195558 1811493332 2902702211 0
851.051
