q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.717750 1 0.717750 63998430 63998415 0 1
1 31 0.791368 1 0.791368 63998430 63998415 0 1
2 31 1.607672 2 0.803836 128026594 92923349 35103230 0
3 31 2.428827 3 0.809609 192075227 134430021 57645191 0
4 31 4.120685 5 0.824137 320881483 195978687 124902781 0
5 31 5.004229 6 0.834038 384671927 249962125 134709787 0
6 31 6.687035 8 0.835879 514741769 312059447 202682307 0
7 31 8.490109 10 0.849011 647530180 378865076 268665089 0
8 31 10.373894 12 0.864491 793371815 454022372 339349428 0
9 31 11.977673 14 0.855548 905886788 510793041 395093732 0
10 31 13.686648 16 0.855415 1033888333 575746292 458142026 0
11 31 15.594085 18 0.866338 1164005242 643695705 520309522 0
12 31 17.161641 21 0.817221 1368439381 722920927 645518439 0
13 31 19.359264 23 0.841707 1489448211 787720087 701728109 0
14 31 21.768015 26 0.837231 1697843225 871011661 826831549 0
15 31 23.770912 28 0.848961 1838683113 945932959 892750139 0
16 31 26.296580 31 0.848277 2061563206 1033884619 1027678572 0
17 31 29.406380 34 0.864894 2246929971 1105494614 1141435342 0
18 31 30.797734 36 0.855493 2381454949 1174059278 1207395656 0
19 31 32.877857 38 0.865207 2514080435 1238447453 1275632967 0
20 31 36.258122 41 0.884344 2769870370 1334548674 1435321681 0
21 31 36.725404 43 0.854079 2807880268 1350500179 1457380074 0
22 31 40.160421 46 0.873053 3046322177 1433891510 1612430652 0
23 31 42.950209 49 0.876535 3219972094 1483236951 1736735128 0
24 31 45.365829 52 0.872420 3503677874 1579787281 1923890578 0
25 31 47.342198 55 0.860767 3682403754 1626268805 2056134934 0
26 31 49.111234 58 0.846745 3833506191 1653565312 2179940864 0
27 31 50.771895 61 0.832326 4029167524 1697249913 2331917596 0
28 31 56.417595 65 0.867963 4352048548 1762599315 2589449218 0
29 31 57.302811 67 0.855266 4426972903 1769753953 2657218935 0
30 31 58.226851 69 0.843867 4535057391 1780397333 2754660043 0
31 31 57.270597 71 0.806628 4665704702 1791511300 2874193387 0
860.836
