q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.726736 1 0.726736 63998430 63998415 0 1
1 31 0.790699 1 0.790699 63998430 63998415 0 1
2 31 1.606093 2 0.803046 128029716 92917766 35111935 0
3 31 2.428201 3 0.809400 192105495 134499126 57606354 0
4 31 3.978994 5 0.795799 321339294 196276136 125063143 0
5 31 4.911218 6 0.818536 384615513 249890022 134725476 0
6 31 6.688329 8 0.836041 514981010 312138963 202842032 0
7 31 8.418868 10 0.841887 646074269 377932713 268141541 0
8 31 10.344131 12 0.862011 797356451 456748573 340607863 0
9 31 12.079976 14 0.862855 906583628 511601914 394981699 0
10 31 13.624031 16 0.851502 1035691985 576752546 458939424 0
11 31 15.483828 18 0.860213 1166261129 645138299 521122815 0
12 31 17.788065 21 0.847051 1370535000 724039562 646495423 0
13 31 19.409068 23 0.843873 1488021009 787032625 700988369 0
14 31 21.558169 26 0.829160 1695944698 870179226 825765457 0
15 31 23.586320 28 0.842369 1829259752 940536599 888723138 0
16 31 26.607172 31 0.858296 2045387720 1025574992 1019812713 0
17 31 29.376271 34 0.864008 2272410794 1118377664 1154033115 0
18 31 30.184895 36 0.838469 2366948453 1166320392 1200628046 0
19 31 32.935901 38 0.866734 2536530121 1250936847 1285593259 0
20 31 35.670912 41 0.870022 2749217028 1324013927 1425203086 0
21 31 36.993011 43 0.860303 2812425466 1353136022 1459289429 0
22 31 39.661186 46 0.862200 3051899338 1436777499 1615121824 0
23 31 41.865020 49 0.854388 3226224485 1486721008 1739503462 0
24 31 45.359046 52 0.872289 3464254300 1560903842 1903350443 0
25 31 46.460739 55 0.844741 3651054247 1611049880 2040004352 0
26 31 49.602715 58 0.855219 3863395513 1667405192 2195990306 0
27 31 51.619178 61 0.846216 4037616548 1700720687 2336895846 0
28 31 57.176562 65 0.879639 4374813734 1772439791 2602373928 0
29 31 57.021971 67 0.851074 4431076806 1772235605 2658841186 0
30 31 57.588475 69 0.834616 4527880391 1777404553 2750475823 0
31 31 57.767361 71 0.813625 4677556615 1796858006 2880698594 0
859.318
