q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.736504 1 0.736504 63998430 63998415 0 1
1 31 0.790300 1 0.790300 63998430 63998415 0 1
2 31 1.600595 2 0.800297 128051609 92970708 35080886 0
3 31 2.419744 3 0.806581 192129879 134570067 57559797 0
4 31 4.092545 5 0.818509 321213819 196269800 124944004 0
5 31 4.971104 6 0.828517 384446374 249721455 134724904 0
6 31 6.670713 8 0.833839 515260899 312403851 202857033 0
7 31 8.411377 10 0.841138 647505767 379062552 268443200 0
8 31 10.318216 12 0.859851 789219458 451617457 337601986 0
9 31 11.863479 14 0.847391 905964615 511212459 394752141 0
10 31 13.696680 16 0.856042 1033048255 575212987 457835253 0
11 31 15.438420 18 0.857690 1165864615 644738303 521126297 0
12 31 18.042028 21 0.859144 1371318921 724645062 646673844 0
13 31 19.327705 23 0.840335 1497495612 792743841 704751756 0
14 31 22.477877 26 0.864534 1710201325 877711676 832489634 0
15 31 23.613772 28 0.843349 1855265659 954249496 901016148 0
16 31 26.718682 31 0.861893 2052365594 1029178868 1023186711 0
17 31 29.955246 34 0.881037 2280864733 1123275633 1157589085 0
18 31 30.817286 36 0.856036 2392917571 1180545333 1212372223 0
19 31 32.945627 38 0.866990 2516912540 1240605854 1276306671 0
20 31 35.605202 41 0.868420 2724633989 1311879277 1412754697 0
21 31 35.932043 43 0.835629 2818973031 1356415301 1462557715 0
22 31 40.058199 46 0.870830 3059550185 1440776912 1618773258 0
23 31 42.106045 49 0.859307 3217061336 1481657786 1735403535 0
24 31 44.771079 52 0.860982 3460952313 1559939519 1901012779 0
25 31 46.907856 55 0.852870 3662676963 1616951507 2045725441 0
26 31 47.392522 58 0.817112 3830109786 1651954392 2178155379 0
27 31 51.073463 61 0.837270 4018477020 1692433519 2326043486 0
28 31 57.414185 65 0.883295 4355543101 1764156010 2591387076 0
29 31 57.183752 67 0.853489 4423617600 1768528911 2655088674 0
30 31 57.719889 69 0.836520 4561500167 1792136587 2769363565 0
31 31 58.856241 71 0.828961 4700331796 1805597154 2894734627 0
859.942
