q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.714864 1 0.714864 63998430 63998415 0 1
1 31 0.790501 1 0.790501 63998430 63998415 0 1
2 31 1.597784 2 0.798892 128031203 92944177 35087011 0
3 31 2.417365 3 0.805788 192115563 134502560 57612988 0
4 31 4.112058 5 0.822412 321505969 196423487 125082467 0
5 31 4.970966 6 0.828494 384556637 249903599 134653023 0
6 31 6.664221 8 0.833028 514162013 311627297 202534701 0
7 31 8.397739 10 0.839774 647869243 379129951 268739277 0
8 31 10.343661 12 0.861972 782906545 447775346 335131184 0
9 31 12.020970 14 0.858641 910177678 514020569 396157094 0
10 31 13.483229 16 0.842702 1037210441 577927535 459282891 0
11 31 15.346557 18 0.852587 1168650419 646723383 521927021 0
12 31 18.036552 21 0.858883 1372340727 725296088 647044624 0
13 31 19.200461 23 0.834803 1491911889 789173913 702737961 0
14 31 21.941993 26 0.843923 1705776983 875210129 830566839 0
15 31 23.635742 28 0.844134 1834628690 943816918 890811757 0
16 31 26.614843 31 0.858543 2062794337 1034875155 1027919167 0
17 31 28.871826 34 0.849171 2265974731 1114775281 1151199435 0
18 31 30.772342 36 0.854787 2380271539 1173406548 1206864976 0
19 31 32.806406 38 0.863326 2526359606 1245151790 1281207801 0
20 31 36.171415 41 0.882230 2760100952 1329988698 1430112239 0
21 31 36.648014 43 0.852279 2813838179 1353550664 1460287500 0
22 31 39.362414 46 0.855705 3041798108 1431324593 1610473500 0
23 31 42.087765 49 0.858934 3236326340 1491138552 1745187773 0
24 31 44.176072 52 0.849540 3481088117 1569854083 1911234019 0
25 31 47.685463 55 0.867008 3645064406 1608359028 2036705363 0
26 31 49.222431 58 0.848663 3822316819 1648069642 2174247162 0
27 31 50.357032 61 0.825525 4009498323 1688069367 2321428941 0
28 31 56.263759 65 0.865596 4376088612 1773128443 2602960154 0
29 31 57.895874 67 0.864118 4432731286 1771963808 2660767463 0
30 31 57.652879 69 0.835549 4538081095 1781696236 2756384844 0
31 31 60.732250 71 0.855384 4714758993 1811738347 2903020631 0
861.007
