q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.727002 1 0.727002 63998430 63998415 0 1
1 31 0.792090 1 0.792090 63998430 63998415 0 1
2 31 1.606433 2 0.803216 128032147 92920145 35111987 0
3 31 2.404775 3 0.801592 192096175 134484586 57611574 0
4 31 4.137735 5 0.827547 321191832 196218721 124973096 0
5 31 5.002524 6 0.833754 384819988 250061559 134758414 0
6 31 6.701663 8 0.837708 514828107 312162566 202665526 0
7 31 8.363083 10 0.836308 644593271 377016641 267576615 0
8 31 10.398422 12 0.866535 793190085 454145501 339044569 0
9 31 11.910150 14 0.850725 907480863 512126286 395354562 0
10 31 13.658152 16 0.853634 1035102856 576687529 458415312 0
11 31 15.538779 18 0.863266 1164058062 643825298 520232749 0
12 31 17.739092 21 0.844719 1372044780 725088077 646956688 0
13 31 19.586345 23 0.851580 1490453866 788264544 702189307 0
14 31 21.333313 26 0.820512 1707075289 876407548 830667726 0
15 31 23.001211 28 0.821472 1839311422 945924889 893386518 0
16 31 26.610948 31 0.858418 2076091564 1042096126 1033995423 0
17 31 28.585502 34 0.840750 2267748865 1116173097 1151575753 0
18 31 30.625971 36 0.850721 2382409447 1174437955 1207971477 0
19 31 33.193871 38 0.873523 2510181381 1236285839 1273895527 0
20 31 35.504723 41 0.865969 2755372816 1326640817 1428731984 0
21 31 36.873187 43 0.857516 2808951885 1351078133 1457873737 0
22 31 38.629250 46 0.839766 3040593376 1431462816 1609130545 0
23 31 40.928370 49 0.835273 3213577866 1480792239 1732785612 0
24 31 43.501984 52 0.836577 3448377037 1554229328 1894147694 0
25 31 46.394206 55 0.843531 3690064973 1628890485 2061174473 0
26 31 47.955138 58 0.826813 3852929151 1662989305 2189939831 0
27 31 49.751215 61 0.815594 4000773008 1685825249 2314947744 0
28 31 55.658035 65 0.856277 4367394470 1769411600 2597982855 0
29 31 55.425049 67 0.827240 4438616006 1774830445 2663785546 0
30 31 56.186613 69 0.814299 4549723757 1787254400 2762469342 0
31 31 57.246015 71 0.806282 4700713215 1805365762 2895347438 0
845.979
