q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.720539 1 0.720539 63998430 63998415 0 1
1 31 0.777106 1 0.777106 63998430 63998415 0 1
2 31 1.568835 2 0.784417 128024248 92935467 35088766 0
3 31 2.370885 3 0.790295 192083526 134466223 57617288 0
4 31 4.036668 5 0.807334 321242445 196234711 125007719 0
5 31 4.867725 6 0.811287 384553135 249757729 134795391 0
6 31 6.599786 8 0.824973 515685531 312682666 203002850 0
7 31 8.252891 10 0.825289 643749976 376385113 267364848 0
8 31 10.263450 12 0.855287 787201992 450500376 336701601 0
9 31 11.801570 14 0.842969 909463961 513381239 396082707 0
10 31 13.454233 16 0.840890 1033849765 575728604 458121146 0
11 31 15.082105 18 0.837895 1164749645 644145274 520604356 0
12 31 17.451377 21 0.831018 1366135550 721626997 644508538 0
13 31 18.968397 23 0.824713 1490437166 788322301 702114850 0
14 31 22.066730 26 0.848720 1699145282 872038201 827107066 0
15 31 23.395223 28 0.835544 1825561301 938753100 886808186 0
16 31 26.294381 31 0.848206 2046103670 1025706090 1020397565 0
17 31 28.776856 34 0.846378 2276907725 1121084733 1155822977 0
18 31 30.527118 36 0.847975 2380471677 1173655986 1206815676 0
19 31 31.772370 38 0.836115 2498450597 1230245801 1268204781 0
20 31 35.050077 41 0.854880 2767038010 1333141737 1433896258 0
21 31 36.245056 43 0.842908 2810675177 1351845817 1458829345 0
22 31 39.553940 46 0.859868 3030829360 1426128099 1604701246 0
23 31 41.306783 49 0.842996 3215298123 1481239905 1734058203 0
24 31 44.737039 52 0.860328 3509295201 1582069710 1927225476 0
25 31 46.714961 55 0.849363 3651901409 1611205927 2040695467 0
26 31 48.742370 58 0.840386 3858011595 1664674281 2193337299 0
27 31 50.510840 61 0.828047 4026001767 1695432327 2330569425 0
28 31 56.826551 65 0.874255 4374049039 1772149936 2601899088 0
29 31 55.269946 67 0.824925 4437511783 1774296277 2663215491 0
30 31 55.768786 69 0.808243 4550461490 1786906328 2763555147 0
31 31 56.791379 71 0.799879 4678749413 1796635570 2882113828 0
846.57
