q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722567 1 0.722567 63998430 63998415 0 1
1 31 0.801870 1 0.801870 63998430 63998415 0 1
2 31 1.613531 2 0.806765 128026382 92917336 35109031 0
3 31 2.441810 3 0.813937 192084719 134474695 57610009 0
4 31 4.133995 5 0.826799 320999741 196064710 124935016 0
5 31 5.022351 6 0.837058 384656907 249888395 134768497 0
6 31 6.681373 8 0.835172 514696503 311947703 202748785 0
7 31 8.478373 10 0.847837 648377162 379554620 268822527 0
8 31 10.452133 12 0.871011 796819492 456461016 340358461 0
9 31 12.056483 14 0.861177 908054993 512820238 395234740 0
10 31 13.761368 16 0.860085 1034024533 576187525 457836993 0
11 31 15.468621 18 0.859368 1168221980 646457859 521764106 0
12 31 17.888107 21 0.851815 1369483574 723506643 645976916 0
13 31 19.396179 23 0.843312 1489307766 787467385 701840366 0
14 31 22.289200 26 0.857277 1704692038 875074339 829617684 0
15 31 23.778744 28 0.849241 1826568201 939353766 887214420 0
16 31 26.734222 31 0.862394 2081925885 1045085708 1036840162 0
17 31 29.130629 34 0.856783 2276605474 1121051488 1155553971 0
18 31 30.466381 36 0.846288 2364867874 1165404818 1199463041 0
19 31 31.783348 38 0.836404 2510381104 1237148018 1273233071 0
20 31 36.742726 41 0.896164 2751453181 1326204774 1425248392 0
21 31 37.437992 43 0.870651 2810165232 1351784174 1458381043 0
22 31 39.554674 46 0.859884 3046247356 1434153070 1612094271 0
23 31 42.238933 49 0.862019 3249287032 1497258978 1752028039 0
24 31 44.466038 52 0.855116 3462387731 1560307727 1902079989 0
25 31 46.784088 55 0.850620 3660463543 1615074972 2045388556 0
26 31 48.687825 58 0.839445 3809052988 1642654252 2166398721 0
27 31 51.047642 61 0.836847 4033371867 1699863043 2333508809 0
28 31 56.856812 65 0.874720 4396251695 1781661110 2614590570 0
29 31 56.108850 67 0.837446 4423535332 1768691067 2654844250 0
30 31 57.728762 69 0.836649 4557419030 1790028375 2767390640 0
31 31 57.959068 71 0.816325 4696183804 1803632307 2892551482 0
858.719
