q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.731177 1 0.731177 63998430 63998415 0 1
1 31 0.793158 1 0.793158 63998430 63998415 0 1
2 31 1.617668 2 0.808834 128024890 92936752 35088123 0
3 31 2.429812 3 0.809937 192086506 134461762 57624729 0
4 31 4.120971 5 0.824194 320665715 195864001 124801699 0
5 31 5.012888 6 0.835481 384960505 250232259 134728231 0
6 31 6.765676 8 0.845710 515376593 312455078 202921500 0
7 31 8.404911 10 0.840491 647469097 379107941 268361141 0
8 31 10.395337 12 0.866278 793935203 454909240 339025948 0
9 31 12.045153 14 0.860368 911648162 514731626 396916521 0
10 31 13.806201 16 0.862888 1037573567 578200632 459372920 0
11 31 15.369596 18 0.853866 1165659912 644916134 520743763 0
12 31 17.374232 21 0.827344 1370146377 723995635 646150727 0
13 31 19.278437 23 0.838193 1492072234 789221864 702850355 0
14 31 22.315203 26 0.858277 1709386137 877695672 831690450 0
15 31 23.327831 28 0.833137 1825501247 938540809 886960423 0
16 31 26.334278 31 0.849493 2069909538 1038299228 1031610295 0
17 31 29.007545 34 0.853163 2273273778 1119025350 1154248413 0
18 31 31.081316 36 0.863370 2372453615 1169333507 1203120093 0
19 31 32.673911 38 0.859840 2512510200 1238275292 1274234893 0
20 31 35.969937 41 0.877316 2736715954 1317883079 1418832860 0
21 31 36.872635 43 0.857503 2816842389 1355326929 1461515445 0
22 31 40.382127 46 0.877872 3061710388 1442163073 1619547300 0
23 31 41.940291 49 0.855924 3225019780 1485588629 1739431136 0
24 31 44.752973 52 0.860634 3468376874 1563307252 1905069607 0
25 31 47.139171 55 0.857076 3649156919 1610264358 2038892546 0
26 31 48.703473 58 0.839715 3840641500 1656534517 2184106968 0
27 31 51.521135 61 0.844609 4037518457 1700640188 2336878254 0
28 31 58.038061 65 0.892893 4387228424 1777801633 2609426776 0
29 31 57.604456 67 0.859768 4440414216 1775596708 2664817493 0
30 31 57.493432 69 0.833238 4525339067 1776439840 2748899212 0
31 31 57.185956 71 0.805436 4700081864 1805470740 2894611109 0
860.493
