q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.706317 1 0.706317 63998430 63998415 0 1
1 31 0.775763 1 0.775763 63998430 63998415 0 1
2 31 1.576232 2 0.788116 128040603 92953065 35087523 0
3 31 2.381825 3 0.793942 192109169 134491731 57617423 0
4 31 4.052379 5 0.810476 321534802 196570628 124964159 0
5 31 4.900335 6 0.816723 384751296 250071500 134679781 0
6 31 6.597570 8 0.824696 515213958 312397520 202816423 0
7 31 8.215252 10 0.821525 643446124 376046520 267399589 0
8 31 10.173957 12 0.847830 793609561 454519794 339089752 0
9 31 11.884922 14 0.848923 909306671 513563493 395743163 0
10 31 13.428575 16 0.839286 1038248713 578526197 459722501 0
11 31 15.111907 18 0.839550 1168006548 646091149 521915384 0
12 31 17.736528 21 0.844597 1369687394 723841450 645845929 0
13 31 19.012437 23 0.826628 1491282115 789033222 702248878 0
14 31 22.212001 26 0.854308 1712016732 878927665 833089052 0
15 31 23.233584 28 0.829771 1835313320 943974115 891339190 0
16 31 26.301859 31 0.848447 2081348806 1045134147 1036214644 0
17 31 28.799960 34 0.847058 2275986006 1120848650 1155137341 0
18 31 30.617823 36 0.850495 2397171233 1182897565 1214273653 0
19 31 32.804802 38 0.863284 2531392175 1247650890 1283741270 0
20 31 35.067418 41 0.855303 2747495918 1323331961 1424163942 0
21 31 36.330177 43 0.844888 2814449864 1353589763 1460860086 0
22 31 38.835970 46 0.844260 3038695780 1430338221 1608357544 0
23 31 42.134479 49 0.859887 3275667984 1509233367 1766434602 0
24 31 45.137402 52 0.868027 3443724495 1551489544 1892234936 0
25 31 46.456865 55 0.844670 3649528064 1610456657 2039071392 0
26 31 48.458821 58 0.835497 3839032167 1655938894 2183093258 0
27 31 50.789030 61 0.832607 4018221433 1692111058 2326110360 0
28 31 56.110054 65 0.863232 4357174504 1764944306 2592230183 0
29 31 56.783509 67 0.847515 4420527521 1767096118 2653431388 0
30 31 57.263882 69 0.829911 4530010721 1777891136 2752119570 0
31 31 57.518582 71 0.810121 4686462077 1800658028 2885804034 0
851.415
