q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.718891 1 0.718891 63998430 63998415 0 1
1 31 0.789850 1 0.789850 63998430 63998415 0 1
2 31 1.598242 2 0.799121 128019412 92933284 35086113 0
3 31 2.417862 3 0.805954 192084268 134478540 57605713 0
4 31 4.104133 5 0.820827 321251685 196184554 125067116 0
5 31 4.996653 6 0.832775 384962266 250233630 134728621 0
6 31 6.655937 8 0.831992 514802819 312084377 202718427 0
7 31 8.361803 10 0.836180 645265921 377504357 267761549 0
8 31 10.364718 12 0.863726 790453479 452589935 337863529 0
9 31 11.740759 14 0.838626 913566207 516119855 397446337 0
10 31 13.592578 16 0.849536 1035713179 576991019 458722145 0
11 31 15.060534 18 0.836696 1166204490 645079022 521125453 0
12 31 17.688833 21 0.842325 1385269675 732440504 652829156 0
13 31 19.130579 23 0.831764 1492267915 789186598 703081302 0
14 31 21.666003 26 0.833308 1702809727 873765543 829044169 0
15 31 23.369900 28 0.834639 1840340961 946526489 893814457 0
16 31 26.572922 31 0.857191 2077625894 1042402512 1035223367 0
17 31 29.008956 34 0.853205 2277977901 1121560414 1156417472 0
18 31 30.034640 36 0.834296 2373055512 1169441808 1203613689 0
19 31 32.250636 38 0.848701 2518742612 1241206607 1277535990 0
20 31 34.993091 41 0.853490 2750295109 1325513949 1424781145 0
21 31 36.154651 43 0.840806 2826260423 1360511881 1465748527 0
22 31 39.387561 46 0.856251 3041928008 1432482042 1609445951 0
23 31 41.294070 49 0.842736 3238469462 1492390611 1746078836 0
24 31 44.136411 52 0.848777 3447523872 1553585125 1893938732 0
25 31 45.731319 55 0.831479 3652682708 1611971719 2040710974 0
26 31 48.083837 58 0.829032 3834622763 1653854895 2180767853 0
27 31 50.558451 61 0.828827 4035379364 1699595596 2335783753 0
28 31 55.754524 65 0.857762 4382350380 1775502743 2606847622 0
29 31 55.094731 67 0.822309 4416924653 1766354740 2650569898 0
30 31 58.452253 69 0.847134 4541025800 1783784019 2757241766 0
31 31 58.195118 71 0.819650 4678254635 1796325270 2881929350 0
847.969
