q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.725291 1 0.725291 63998430 63998415 0 1
1 31 0.794333 1 0.794333 63998430 63998415 0 1
2 31 1.597069 2 0.798534 128027055 92911636 35115404 0
3 31 2.394013 3 0.798004 192088423 134477011 57611397 0
4 31 4.023883 5 0.804777 320949241 195990247 124958979 0
5 31 4.930770 6 0.821795 384948514 250204284 134744215 0
6 31 6.612938 8 0.826617 515126228 312361174 202765039 0
7 31 8.255344 10 0.825534 646840053 378547040 268292998 0
8 31 9.946360 12 0.828863 785363624 449469599 335894010 0
9 31 11.981269 14 0.855805 915110801 517216127 397894659 0
10 31 13.558212 16 0.847388 1037306842 577942461 459364366 0
11 31 15.157883 18 0.842105 1168801601 646862549 521939037 0
12 31 17.865757 21 0.850750 1382214385 730753107 651461263 0
13 31 18.790197 23 0.816965 1488303663 787421111 700882537 0
14 31 21.719282 26 0.835357 1701066002 872931930 828134057 0
15 31 23.436297 28 0.837011 1836230754 944367583 891863156 0
16 31 25.743629 31 0.830440 2058585895 1032605892 1025979988 0
17 31 29.146603 34 0.857253 2275566019 1120906229 1154659775 0
18 31 30.711218 36 0.853089 2398475309 1182790158 1215685136 0
19 31 32.472734 38 0.854546 2523941804 1243523086 1280418703 0
20 31 35.271900 41 0.860290 2733878132 1316594306 1417283811 0
21 31 36.316482 43 0.844569 2834298514 1364562513 1469735986 0
22 31 39.850611 46 0.866318 3048278956 1435404629 1612874312 0
23 31 42.060822 49 0.858384 3236231339 1491705831 1744525493 0
24 31 45.126837 52 0.867824 3491021391 1573649661 1917371715 0
25 31 46.927260 55 0.853223 3659819979 1615539162 2044280802 0
26 31 47.875872 58 0.825446 3813066614 1644445387 2168621212 0
27 31 50.450596 61 0.827059 4001268030 1683892827 2317375188 0
28 31 55.560327 65 0.854774 4383941694 1777042958 2606898721 0
29 31 56.425066 67 0.842165 4438612941 1774114408 2664498518 0
30 31 57.618354 69 0.835049 4543501247 1784928199 2758573033 0
31 31 58.622207 71 0.825665 4705716820 1807788260 2897928545 0
851.973
