q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.747729 1 0.747729 63998430 63998415 0 1
1 31 0.817611 1 0.817611 63998430 63998415 0 1
2 31 1.634497 2 0.817248 128033255 92941021 35092219 0
3 31 2.449083 3 0.816361 192120332 134500920 57619397 0
4 31 4.108840 5 0.821768 320931291 195904034 125027242 0
5 31 4.974885 6 0.829147 384905316 250108360 134796941 0
6 31 6.648198 8 0.831025 514651944 311993099 202658830 0
7 31 8.303286 10 0.830329 645163225 377312296 267850914 0
8 31 10.230514 12 0.852543 791136333 452901863 338234455 0
9 31 11.859136 14 0.847081 907738351 512326584 395411752 0
10 31 13.637943 16 0.852371 1037912774 578288761 459623998 0
11 31 15.312696 18 0.850705 1164917380 644298724 520618641 0
12 31 17.851633 21 0.850078 1367062310 722187994 644874301 0
13 31 19.446505 23 0.845500 1494231306 790468791 703762500 0
14 31 21.989016 26 0.845731 1715069901 880856220 834213666 0
15 31 23.618985 28 0.843535 1842365787 947776207 894589565 0
16 31 26.150848 31 0.843576 2039735131 1022048983 1017686133 0
17 31 29.243559 34 0.860105 2262638281 1113149776 1149488490 0
18 31 30.950553 36 0.859738 2383414364 1174922536 1208491813 0
19 31 32.776780 38 0.862547 2516194241 1239887929 1276306297 0
20 31 35.703736 41 0.870823 2741058329 1320165132 1420893182 0
21 31 36.988809 43 0.860205 2814673484 1353860992 1460812477 0
22 31 39.812731 46 0.865494 3044165094 1433333545 1610831534 0
23 31 41.995930 49 0.857060 3232223231 1489889072 1742334144 0
24 31 44.314719 52 0.852206 3447191873 1553838267 1893353591 0
25 31 46.670979 55 0.848563 3659415849 1615531569 2043884265 0
26 31 49.457332 58 0.852713 3827056337 1650545944 2176510378 0
27 31 50.895191 61 0.834347 4018422011 1692771454 2325650542 0
28 31 55.810927 65 0.858630 4351207246 1761993367 2589213864 0
29 31 57.104369 67 0.852304 4418729127 1766211770 2652517342 0
30 31 58.252754 69 0.844243 4526167140 1777380346 2748786779 0
31 31 57.835523 71 0.814585 4678731114 1796773258 2881957841 0
857.607
