q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722959 1 0.722959 63998430 63998415 0 1
1 31 0.792814 1 0.792814 63998430 63998415 0 1
2 31 1.605273 2 0.802636 128025767 92917962 35107790 0
3 31 2.422406 3 0.807469 192111600 134506054 57605531 0
4 31 4.110337 5 0.822067 321092992 196054141 125038836 0
5 31 4.984849 6 0.830808 384594861 249926896 134667950 0
6 31 6.672950 8 0.834119 514324995 311702102 202622878 0
7 31 8.339089 10 0.833909 647797760 379068893 268728852 0
8 31 10.362928 12 0.863577 792171803 453410746 338761042 0
9 31 11.778217 14 0.841301 903523412 509542745 393980652 0
10 31 13.741168 16 0.858823 1034659857 576358346 458301496 0
11 31 15.390129 18 0.855007 1160902886 641814454 519088417 0
12 31 18.114404 21 0.862591 1371566120 724742968 646823137 0
13 31 19.601151 23 0.852224 1500804835 794321600 706483220 0
14 31 22.396150 26 0.861390 1701924302 873188886 828735401 0
15 31 23.631638 28 0.843987 1826527035 939257844 887269176 0
16 31 27.182139 31 0.876843 2067608919 1037432587 1030176317 0
17 31 28.671770 34 0.843287 2273017283 1118974334 1154042934 0
18 31 31.406745 36 0.872410 2385323023 1176124587 1209198421 0
19 31 32.827703 38 0.863887 2518737814 1241025805 1277711994 0
20 31 35.637083 41 0.869197 2737121965 1318395516 1418726434 0
21 31 37.477583 43 0.871572 2842943415 1368427673 1474515727 0
22 31 39.580781 46 0.860452 3066656589 1444317713 1622338861 0
23 31 42.126650 49 0.859728 3240206058 1493091024 1747115019 0
24 31 44.356055 52 0.853001 3445569422 1553072118 1892497289 0
25 31 47.380523 55 0.861464 3693143005 1629761471 2063381519 0
26 31 47.608638 58 0.820839 3820412459 1647378733 2173033711 0
27 31 49.279193 61 0.807856 4028254590 1697312239 2330942336 0
28 31 55.953493 65 0.860823 4383173738 1775508298 2607665425 0
29 31 54.876965 67 0.819059 4423844847 1769624505 2654220327 0
30 31 56.024079 69 0.811943 4553171776 1788638558 2764533203 0
31 31 57.386666 71 0.808263 4705461593 1807844523 2897617055 0
852.454
