q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.724380 1 0.724380 63998430 63998415 0 1
1 31 0.787949 1 0.787949 63998430 63998415 0 1
2 31 1.599717 2 0.799858 128030894 92927892 35102987 0
3 31 2.418091 3 0.806030 192073681 134446139 57627527 0
4 31 4.109699 5 0.821940 321290285 196274244 125016026 0
5 31 4.983336 6 0.830556 384671075 249946266 134724794 0
6 31 6.665422 8 0.833178 515069668 312286150 202783503 0
7 31 8.333054 10 0.833305 645613345 377697309 267916021 0
8 31 10.172450 12 0.847704 786626837 450009681 336617141 0
9 31 11.888687 14 0.849192 905181920 510710092 394471813 0
10 31 13.543719 16 0.846482 1033112179 575418975 457693189 0
11 31 15.380243 18 0.854458 1169360625 647093299 522267311 0
12 31 17.454799 21 0.831181 1365518677 721422531 644096131 0
13 31 19.599365 23 0.852146 1493621330 790213612 703407703 0
14 31 21.859308 26 0.840743 1700835563 872570071 828265477 0
15 31 24.289660 28 0.867488 1863712301 958947528 904764758 0
16 31 27.159826 31 0.876123 2065839089 1035848225 1029990849 0
17 31 28.595288 34 0.841038 2246654837 1105364049 1141290773 0
18 31 31.046734 36 0.862409 2382243744 1174482552 1207761177 0
19 31 32.927873 38 0.866523 2512116808 1237546388 1274570405 0
20 31 36.527838 41 0.890923 2753092644 1326585843 1426506786 0
21 31 37.447793 43 0.870879 2829430085 1361776248 1467653822 0
22 31 40.038454 46 0.870401 3033859757 1427549748 1606309994 0
23 31 41.949735 49 0.856117 3238472271 1492608748 1745863508 0
24 31 44.550056 52 0.856732 3497506378 1576925889 1920580474 0
25 31 47.151689 55 0.857303 3649537856 1609713655 2039824186 0
26 31 48.555358 58 0.837161 3813467921 1644908673 2168559233 0
27 31 51.285111 61 0.840740 4019345353 1693199819 2326145519 0
28 31 55.972795 65 0.861120 4356258543 1764969583 2591288945 0
29 31 57.087408 67 0.852051 4420661823 1767445115 2653216693 0
30 31 55.784194 69 0.808467 4541992151 1784202851 2757789285 0
31 31 57.643666 71 0.811883 4722792254 1815898565 2906893674 0
857.538
