q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.713449 1 0.713449 63998430 63998415 0 1
1 31 0.796471 1 0.796471 63998430 63998415 0 1
2 31 1.610332 2 0.805166 128036101 92950230 35085856 0
3 31 2.425540 3 0.808513 192095337 134396821 57698501 0
4 31 4.124655 5 0.824931 320923064 196033907 124889142 0
5 31 4.913608 6 0.818935 384623977 249878301 134745661 0
6 31 6.657825 8 0.832228 514008550 311502370 202506165 0
7 31 8.368034 10 0.836803 646331385 378199910 268131460 0
8 31 10.326492 12 0.860541 788968731 451478922 337489794 0
9 31 11.772005 14 0.840857 906426521 511414842 395011664 0
10 31 13.636437 16 0.852277 1033014923 575305660 457709248 0
11 31 15.388466 18 0.854915 1164270960 643752655 520518290 0
12 31 18.082271 21 0.861061 1372617694 725329524 647288155 0
13 31 19.404183 23 0.843660 1489970196 788098484 701871697 0
14 31 22.159609 26 0.852293 1704334941 874968564 829366362 0
15 31 23.608875 28 0.843174 1826985316 939752497 887232804 0
16 31 27.072766 31 0.873315 2074837957 1041921911 1032916031 0
17 31 29.842478 34 0.877720 2277160221 1121067102 1156093104 0
18 31 30.920467 36 0.858902 2383211719 1175580993 1207630711 0
19 31 32.986654 38 0.868070 2512667511 1238205556 1274461940 0
20 31 35.729684 41 0.871456 2756736723 1328793576 1427943132 0
21 31 36.522186 43 0.849353 2828447049 1361627232 1466819802 0
22 31 38.864286 46 0.844876 3072175723 1447609240 1624566468 0
23 31 42.506561 49 0.867481 3282914242 1512869987 1770044240 0
24 31 44.784547 52 0.861241 3447925181 1554325691 1893599475 0
25 31 47.262442 55 0.859317 3684787005 1627264435 2057522555 0
26 31 49.363754 58 0.851099 3827462489 1650656849 2176805625 0
27 31 50.988514 61 0.835877 4003325926 1685355029 2317970882 0
28 31 56.373266 65 0.867281 4385708139 1776851124 2608857000 0
29 31 57.790142 67 0.862539 4412852297 1763736130 2649116152 0
30 31 57.361260 69 0.831323 4539412673 1782205049 2757207609 0
31 31 58.907603 71 0.829685 4690701647 1801428840 2889272792 0
861.277
