q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.724659 1 0.724659 63998430 63998415 0 1
1 31 0.785054 1 0.785054 63998430 63998415 0 1
2 31 1.570744 2 0.785372 128030650 92953695 35076940 0
3 31 2.425846 3 0.808615 192092017 134503895 57588107 0
4 31 4.115958 5 0.823192 321533005 196522470 125010520 0
5 31 4.983461 6 0.830577 384798531 250114110 134684406 0
6 31 6.710508 8 0.838813 516067699 313023837 203043847 0
7 31 8.442058 10 0.844206 648839289 379868525 268970749 0
8 31 10.123718 12 0.843643 784910949 449021009 335889925 0
9 31 12.107192 14 0.864799 913179367 515784061 397395291 0
10 31 13.716907 16 0.857307 1038366217 578725656 459640546 0
11 31 15.383365 18 0.854631 1165704718 644937736 520766967 0
12 31 18.145379 21 0.864066 1365883050 721192938 644690097 0
13 31 19.553436 23 0.850149 1487902745 786969065 700933665 0
14 31 22.568135 26 0.868005 1699024741 871941486 827083240 0
15 31 23.600975 28 0.842892 1836824495 945015377 891809103 0
16 31 26.488184 31 0.854458 2066458829 1036661728 1029797086 0
17 31 29.457750 34 0.866404 2280834216 1122870304 1157963897 0
18 31 31.562153 36 0.876726 2375894196 1170898046 1204996135 0
19 31 32.467741 38 0.854414 2496064356 1228838314 1267226027 0
20 31 35.762509 41 0.872256 2752379961 1326093755 1426286191 0
21 31 37.032280 43 0.861216 2807928468 1350634316 1457294137 0
22 31 40.208434 46 0.874096 3054079524 1438074834 1616004675 0
23 31 41.638355 49 0.849762 3212867846 1480078448 1732789383 0
24 31 45.590100 52 0.876733 3477692085 1567907156 1909784914 0
25 31 46.963393 55 0.853880 3673530047 1622315208 2051214824 0
26 31 48.932818 58 0.843669 3831267354 1653283236 2177984103 0
27 31 51.362549 61 0.842009 4005130877 1686126636 2319004226 0
28 31 56.639378 65 0.871375 4371011539 1770000770 2601010754 0
29 31 56.756648 67 0.847114 4441836368 1775327148 2666509205 0
30 31 58.181185 69 0.843206 4540514989 1782837660 2757677314 0
31 31 57.827494 71 0.814472 4678344014 1795614291 2882729708 0
861.841
