q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.709168 1 0.709168 63998430 63998415 0 1
1 31 0.773813 1 0.773813 63998430 63998415 0 1
2 31 1.593278 2 0.796639 128028402 92939888 35088499 0
3 31 2.426045 3 0.808682 192110041 134491537 57618489 0
4 31 4.119401 5 0.823880 320685799 195820200 124865584 0
5 31 4.985409 6 0.830901 384457209 249798883 134658311 0
6 31 6.692248 8 0.836531 515732335 312720262 203012058 0
7 31 8.331974 10 0.833197 645979368 377923342 268056011 0
8 31 10.452264 12 0.871022 791591985 453150489 338441481 0
9 31 11.868038 14 0.847717 905440919 510854176 394586728 0
10 31 13.763467 16 0.860217 1037317955 578011375 459306565 0
11 31 15.526219 18 0.862568 1167422685 645799291 521623379 0
12 31 18.062011 21 0.860096 1377133705 727828815 649304875 0
13 31 19.495298 23 0.847622 1488514211 787294748 701219448 0
14 31 21.784462 26 0.837864 1703894023 874229967 829664041 0
15 31 23.437196 28 0.837043 1829651423 941498356 888153052 0
16 31 25.672478 31 0.828144 2080603027 1044156212 1036446800 0
17 31 28.820592 34 0.847664 2267891992 1116138713 1151753264 0
18 31 30.738982 36 0.853861 2392796367 1179558081 1213238271 0
19 31 32.903042 38 0.865870 2519863883 1241785452 1278078416 0
20 31 36.116509 41 0.880890 2760840070 1330327309 1430512746 0
21 31 37.022553 43 0.860990 2816038298 1354354321 1461683962 0
22 31 40.063884 46 0.870954 3055587477 1438452329 1617135133 0
23 31 42.407468 49 0.865459 3236243936 1491751447 1744492474 0
24 31 45.226349 52 0.869737 3483738556 1570486296 1913252245 0
25 31 47.615013 55 0.865728 3679922578 1624569449 2055353114 0
26 31 49.078973 58 0.846189 3839352648 1656464584 2182888049 0
27 31 51.718084 61 0.847837 4025410944 1695601192 2329809737 0
28 31 55.735378 65 0.857467 4358591147 1765431132 2593160000 0
29 31 55.347070 67 0.826076 4430484044 1771759683 2658724346 0
30 31 56.918613 69 0.824907 4545407799 1783624532 2761783252 0
31 31 58.631322 71 0.825793 4694747830 1802959456 2891788359 0
858.048
