q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.725970 1 0.725970 63998430 63998415 0 1
1 31 0.793068 1 0.793068 63998430 63998415 0 1
2 31 1.616140 2 0.808070 128037261 92947816 35089430 0
3 31 2.441408 3 0.813803 192133036 134533765 57599256 0
4 31 4.144077 5 0.828815 320916656 195974119 124942522 0
5 31 5.022277 6 0.837046 384595684 249788902 134806767 0
6 31 6.682702 8 0.835338 514777580 312057565 202720000 0
7 31 8.399167 10 0.839917 646853071 378482369 268370687 0
8 31 10.396403 12 0.866367 793138766 454109996 339028755 0
9 31 11.969030 14 0.854931 906741721 511714171 395027535 0
10 31 13.835492 16 0.864718 1037016745 577915804 459100926 0
11 31 15.355635 18 0.853091 1166071859 645126476 520945368 0
12 31 17.971583 21 0.855790 1369443572 723724529 645719028 0
13 31 18.664162 23 0.811485 1496428270 792028439 704399816 0
14 31 21.692350 26 0.834321 1696574889 870198202 826376672 0
15 31 23.145538 28 0.826626 1823865974 938035303 885830656 0
16 31 26.311690 31 0.848764 2048780438 1027144059 1021636364 0
17 31 29.668595 34 0.872606 2291704569 1129132108 1162572446 0
18 31 30.996209 36 0.861006 2398122062 1183170586 1214951461 0
19 31 32.913286 38 0.866139 2524423262 1243943016 1280480231 0
20 31 34.916622 41 0.851625 2733951550 1316406070 1417545465 0
21 31 36.191101 43 0.841654 2829500440 1361599051 1467901374 0
22 31 38.958868 46 0.846932 3044709720 1432993463 1611716242 0
23 31 41.185217 49 0.840515 3216418040 1481688915 1734729110 0
24 31 45.507099 52 0.875137 3543424893 1598257814 1945167064 0
25 31 45.961036 55 0.835655 3663336912 1616933512 2046403385 0
26 31 47.343902 58 0.816274 3828346932 1651802551 2176544366 0
27 31 49.956007 61 0.818951 4031801855 1698598821 2333203019 0
28 31 56.251890 65 0.865414 4349253787 1761980073 2587273699 0
29 31 57.078178 67 0.851913 4430013786 1771818531 2658195240 0
30 31 57.460603 69 0.832762 4525100738 1776641798 2748458925 0
31 31 57.868850 71 0.815054 4701797400 1805566355 2896231030 0
851.432
