q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.724929 1 0.724929 63998430 63998415 0 1
1 31 0.797695 1 0.797695 63998430 63998415 0 1
2 31 1.627187 2 0.813593 128036810 92928551 35108244 0
3 31 2.451260 3 0.817087 192117789 134528288 57589486 0
4 31 4.175606 5 0.835121 320975243 196037994 124937234 0
5 31 5.061944 6 0.843657 384445031 249729125 134715891 0
6 31 6.781728 8 0.847716 514276617 311605488 202671114 0
7 31 8.428641 10 0.842864 643169202 375862564 267306623 0
8 31 10.592669 12 0.882722 792441813 453688143 338753655 0
9 31 12.147599 14 0.867686 907303972 511936121 395367836 0
10 31 13.995710 16 0.874732 1032270610 574785641 457484954 0
11 31 15.719483 18 0.873305 1168487365 646391808 522095542 0
12 31 18.331397 21 0.872924 1371371067 724656197 646714855 0
13 31 19.760367 23 0.859146 1492960288 789866241 703094032 0
14 31 22.650740 26 0.871182 1705738266 875543308 830194943 0
15 31 24.081844 28 0.860066 1829184385 940541566 888642804 0
16 31 26.479317 31 0.854172 2037337562 1020984935 1016352612 0
17 31 29.980359 34 0.881775 2276740987 1120892589 1155848383 0
18 31 31.916864 36 0.886580 2363013193 1164386154 1198627024 0
19 31 33.554506 38 0.883013 2499735610 1230834700 1268900895 0
20 31 36.180739 41 0.882457 2727500452 1313072392 1414428045 0
21 31 37.186153 43 0.864794 2835656244 1365131878 1470524351 0
22 31 40.834848 46 0.887714 3065372073 1443500170 1621871888 0
23 31 43.250888 49 0.882671 3238903530 1492372379 1746531136 0
24 31 45.765278 52 0.880101 3487924757 1572395679 1915529063 0
25 31 46.094563 55 0.838083 3642495397 1607331205 2035164177 0
26 31 49.779099 58 0.858260 3847354412 1659496370 2187858027 0
27 31 52.120165 61 0.854429 4016802351 1691867515 2324934821 0
28 31 57.075755 65 0.878089 4356482013 1764378913 2592103085 0
29 31 57.527905 67 0.858625 4396542660 1757411311 2639131334 0
30 31 58.971199 69 0.854655 4541748579 1784087674 2757660890 0
31 31 59.082376 71 0.832146 4717829251 1812754567 2905074669 0
873.133
