q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722745 1 0.722745 63998430 63998415 0 1
1 31 0.786116 1 0.786116 63998430 63998415 0 1
2 31 1.584020 2 0.792010 128030364 92953395 35076954 0
3 31 2.426485 3 0.808828 192118734 134520171 57598548 0
4 31 4.114025 5 0.822805 320849113 195964178 124884920 0
5 31 4.986306 6 0.831051 384926059 250272061 134653983 0
6 31 6.688511 8 0.836064 514671799 312061313 202610471 0
7 31 8.427465 10 0.842746 644025082 376712539 267312528 0
8 31 10.128133 12 0.844011 781911021 447191907 334719099 0
9 31 12.077989 14 0.862713 910340832 514196251 396144566 0
10 31 13.726904 16 0.857931 1039263864 579498483 459765366 0
11 31 15.610194 18 0.867233 1170096873 647649453 522447405 0
12 31 17.921170 21 0.853389 1364476380 720491920 643984445 0
13 31 19.721904 23 0.857474 1498729831 793546002 705183814 0
14 31 22.221708 26 0.854681 1706320906 876073895 830246996 0
15 31 24.068214 28 0.859579 1853598218 953663066 899935137 0
16 31 26.980618 31 0.870343 2082155026 1044559623 1037595388 0
17 31 29.771938 34 0.875645 2287164784 1126680055 1160484714 0
18 31 30.273366 36 0.840927 2359889599 1162313983 1197575601 0
19 31 33.068373 38 0.870220 2522309341 1242831436 1279477890 0
20 31 35.341939 41 0.861999 2731640191 1315176550 1416463626 0
21 31 37.217433 43 0.865522 2804990090 1349557013 1455433062 0
22 31 40.087507 46 0.871468 3038648699 1429655848 1608992836 0
23 31 42.348136 49 0.864248 3235670878 1490929928 1744740935 0
24 31 44.547421 52 0.856681 3468645918 1563145715 1905500188 0
25 31 47.368965 55 0.861254 3665576018 1617955373 2047620630 0
26 31 49.326288 58 0.850453 3822045660 1648295567 2173750078 0
27 31 51.955924 61 0.851736 4024842655 1695256232 2329586408 0
28 31 56.512084 65 0.869417 4383344592 1775753448 2607591129 0
29 31 57.214493 67 0.853948 4413422189 1764006609 2649415565 0
30 31 58.561793 69 0.848722 4537402332 1780988395 2756413922 0
31 31 58.613700 71 0.825545 4679330264 1798611724 2880718525 0
864.426
