q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.723673 1 0.723673 63998430 63998415 0 1
1 31 0.791174 1 0.791174 63998430 63998415 0 1
2 31 1.605467 2 0.802733 128035752 92930377 35105360 0
3 31 2.432157 3 0.810719 192128611 134506420 57622176 0
4 31 4.097638 5 0.819528 321115040 196101157 125013868 0
5 31 5.000598 6 0.833433 384720605 250009836 134710754 0
6 31 6.710809 8 0.838851 514804188 312152659 202651514 0
7 31 8.400734 10 0.840073 646739800 378410497 268329288 0
8 31 10.429272 12 0.869106 794164415 455054015 339110385 0
9 31 11.861537 14 0.847253 907157488 512076150 395081323 0
10 31 13.778231 16 0.861139 1036540429 577514187 459026227 0
11 31 15.418258 18 0.856570 1166060619 644961304 521099300 0
12 31 18.014663 21 0.857841 1379983929 729844312 650139602 0
13 31 19.449578 23 0.845634 1494090467 790813278 703277174 0
14 31 21.671995 26 0.833538 1696723852 870549794 826174043 0
15 31 23.708532 28 0.846733 1824021113 938094895 885926203 0
16 31 26.634528 31 0.859178 2068190854 1037487655 1030703184 0
17 31 30.533356 34 0.898040 2276242396 1121113574 1155128807 0
18 31 31.352475 36 0.870902 2377421098 1172435590 1204985493 0
19 31 32.922260 38 0.866375 2532017246 1248224867 1283792364 0
20 31 35.166688 41 0.857724 2741537258 1320146571 1421390672 0
21 31 36.858609 43 0.857177 2818774947 1355824540 1462950392 0
22 31 39.012036 46 0.848088 3041505723 1431735308 1609770400 0
23 31 41.856949 49 0.854223 3289888400 1516620321 1773268064 0
24 31 45.382466 52 0.872740 3487419891 1572896068 1914523808 0
25 31 46.255816 55 0.841015 3666351995 1618547187 2047804793 0
26 31 47.405480 58 0.817336 3810951213 1643371618 2167579580 0
27 31 50.564936 61 0.828933 4012232519 1689664973 2322567531 0
28 31 57.212677 65 0.880195 4395972245 1781281708 2614690522 0
29 31 57.608368 67 0.859826 4419212514 1766859565 2652352934 0
30 31 58.415778 69 0.846605 4535242145 1781176439 2754065691 0
31 31 58.684081 71 0.826536 4697620687 1805817223 2891803449 0
859.965
