q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.725452 1 0.725452 63998430 63998415 0 1
1 31 0.793596 1 0.793596 63998430 63998415 0 1
2 31 1.606823 2 0.803411 128027766 92907579 35120172 0
3 31 2.433878 3 0.811293 192124270 134513340 57610915 0
4 31 4.152864 5 0.830573 321437399 196353045 125084339 0
5 31 5.001069 6 0.833512 384727825 250001609 134726201 0
6 31 6.689369 8 0.836171 515325244 312519588 202805641 0
7 31 8.002182 10 0.800218 646115211 378040716 268074480 0
8 31 10.307073 12 0.858923 793523947 454356264 339167668 0
9 31 11.681260 14 0.834376 908955825 513132568 395823242 0
10 31 13.376207 16 0.836013 1032310371 575036231 457274125 0
11 31 15.106365 18 0.839242 1167216159 645653672 521562472 0
12 31 17.770073 21 0.846194 1372208543 725052520 647156008 0
13 31 19.240493 23 0.836543 1487363856 786422030 700941811 0
14 31 22.027197 26 0.847200 1710160405 878208129 831952261 0
15 31 23.771755 28 0.848991 1827072274 939452623 887619636 0
16 31 26.981856 31 0.870382 2089859519 1049268264 1040591240 0
17 31 29.603135 34 0.870680 2289173065 1127687147 1161485903 0
18 31 30.935210 36 0.859311 2371423309 1168395820 1203027474 0
19 31 32.177795 38 0.846784 2496934177 1229662770 1267271392 0
20 31 35.666723 41 0.869920 2750113175 1324589279 1425523881 0
21 31 37.473221 43 0.871470 2840855143 1367299705 1473555423 0
22 31 40.007803 46 0.869735 3030704574 1426335145 1604369414 0
23 31 41.387936 49 0.844652 3232046558 1489316306 1742730237 0
24 31 45.050620 52 0.866358 3521785031 1588296877 1933488139 0
25 31 47.393262 55 0.861696 3646303486 1608951861 2037351610 0
26 31 49.019886 58 0.845170 3824768721 1650020061 2174748645 0
27 31 49.149814 61 0.805735 3990777978 1679853630 2310924333 0
28 31 57.866016 65 0.890246 4352699803 1762455644 2590244144 0
29 31 56.678208 67 0.845943 4405677587 1760756939 2644920633 0
30 31 56.791388 69 0.823064 4536825979 1781461109 2755364855 0
31 31 58.283635 71 0.820896 4693502618 1804195640 2889306963 0
857.157
