q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.701726 1 0.701726 63998430 63998415 0 1
1 31 0.774203 1 0.774203 63998430 63998415 0 1
2 31 1.569887 2 0.784944 128032082 92948023 35084044 0
3 31 2.374693 3 0.791564 192081890 134471376 57610499 0
4 31 4.030822 5 0.806164 320912250 195998733 124913502 0
5 31 4.894889 6 0.815815 384942117 250190916 134751186 0
6 31 6.610516 8 0.826314 514764896 312034487 202730394 0
7 31 8.279762 10 0.827976 647221522 378788197 268433310 0
8 31 10.225838 12 0.852153 789449372 451760573 337688784 0
9 31 11.688684 14 0.834906 908191206 512638165 395553026 0
10 31 13.441809 16 0.840113 1041296229 580349758 460946456 0
11 31 14.987216 18 0.832623 1165781238 644865313 520915910 0
12 31 17.711950 21 0.843426 1370132735 723836653 646296067 0
13 31 19.064231 23 0.828880 1498126462 792864508 705261939 0
14 31 22.031282 26 0.847357 1713267847 879648303 833619529 0
15 31 23.173044 28 0.827609 1827700603 940083416 887617172 0
16 31 25.902861 31 0.835576 2068170269 1038112477 1030057777 0
17 31 28.921118 34 0.850621 2274266056 1119729961 1154536080 0
18 31 30.077175 36 0.835477 2383314422 1174805463 1208508944 0
19 31 32.417266 38 0.853086 2519236057 1241247348 1277988694 0
20 31 34.929017 41 0.851927 2733086349 1316097018 1416989316 0
21 31 36.526616 43 0.849456 2820406899 1357313829 1463093055 0
22 31 39.410024 46 0.856740 3075919598 1449378686 1626540897 0
23 31 41.595341 49 0.848885 3242401803 1493626811 1748774977 0
24 31 44.749279 52 0.860563 3518828473 1586875823 1931952635 0
25 31 46.368964 55 0.843072 3655919488 1613512806 2042406667 0
26 31 48.701943 58 0.839689 3846877163 1660205622 2186671526 0
27 31 50.756276 61 0.832070 4021018291 1693168039 2327850237 0
28 31 56.095997 65 0.863015 4363501397 1767601793 2595899589 0
29 31 56.721930 67 0.846596 4436820919 1774073713 2662747191 0
30 31 57.139880 69 0.828114 4545723088 1786004333 2759718740 0
31 31 58.807922 71 0.828281 4712118562 1811640857 2900477690 0
850.687
