q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.720087 1 0.720087 63998430 63998415 0 1
1 31 0.788614 1 0.788614 63998430 63998415 0 1
2 31 1.600004 2 0.800002 128017789 92911369 35106405 0
3 31 2.418540 3 0.806180 192106775 134479376 57627384 0
4 31 4.071523 5 0.814305 320903024 195909482 124993527 0
5 31 4.939004 6 0.823167 384488235 249734939 134753281 0
6 31 6.660021 8 0.832503 514236850 311728101 202508734 0
7 31 8.354606 10 0.835461 643205323 375986366 267218942 0
8 31 10.578831 12 0.881569 792266709 453713416 338553278 0
9 31 11.974367 14 0.855312 909628593 513750952 395877626 0
10 31 13.643581 16 0.852724 1037592245 578310764 459281466 0
11 31 15.548435 18 0.863802 1168163262 646121131 522042116 0
12 31 17.901973 21 0.852475 1384298240 732246792 652051433 0
13 31 19.362996 23 0.841869 1484419309 784743803 699675491 0
14 31 22.233754 26 0.855144 1704210292 874697315 829512962 0
15 31 23.802087 28 0.850075 1831790181 942207603 889582563 0
16 31 26.479428 31 0.854175 2050981748 1029161770 1021819963 0
17 31 29.307958 34 0.861999 2269125265 1116899107 1152226143 0
18 31 31.038529 36 0.862181 2370744134 1168051003 1202693116 0
19 31 32.883547 38 0.865356 2502395241 1232642828 1269752398 0
20 31 36.059688 41 0.879505 2730479120 1314250475 1416228630 0
21 31 37.434488 43 0.870569 2832955278 1363786068 1469169195 0
22 31 39.965542 46 0.868816 3045227526 1433489492 1611738019 0
23 31 42.627518 49 0.869949 3237606813 1491990640 1745616158 0
24 31 45.470682 52 0.874436 3508366814 1582282842 1926083957 0
25 31 47.613249 55 0.865695 3643603642 1607593033 2036010594 0
26 31 48.590989 58 0.837776 3823345874 1648637655 2174708204 0
27 31 51.162332 61 0.838727 4029193128 1697744479 2331448634 0
28 31 57.190810 65 0.879859 4399006273 1782583385 2616422873 0
29 31 57.420926 67 0.857029 4413988747 1764195411 2649793321 0
30 31 58.256035 69 0.844290 4538795117 1782695157 2756099945 0
31 31 59.084153 71 0.832171 4708865671 1808989468 2899876188 0
865.188
