q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.711852 1 0.711852 63998430 63998415 0 1
1 31 0.778009 1 0.778009 63998430 63998415 0 1
2 31 1.600057 2 0.800028 128031147 92928504 35102628 0
3 31 2.412608 3 0.804203 192068776 134469456 57599305 0
4 31 4.103739 5 0.820748 320936450 195975793 124960642 0
5 31 4.985452 6 0.830909 384526768 249753723 134773030 0
6 31 6.694467 8 0.836808 515427707 312574562 202853130 0
7 31 8.330993 10 0.833099 642401232 375478056 266923161 0
8 31 10.159850 12 0.846654 785305825 449288832 336016978 0
9 31 12.136325 14 0.866880 908252125 512745430 395506680 0
10 31 13.845662 16 0.865354 1037588347 578133964 459454368 0
11 31 15.512177 18 0.861788 1166665621 645508370 521157236 0
12 31 18.097808 21 0.861800 1376065075 727414457 648650603 0
13 31 19.578240 23 0.851228 1488836582 787282942 701553625 0
14 31 21.861021 26 0.840808 1691825929 867568183 824257731 0
15 31 23.772602 28 0.849021 1838870226 945997262 892872949 0
16 31 26.441890 31 0.852964 2057470422 1031706863 1025763544 0
17 31 29.546829 34 0.869024 2271675189 1118130908 1153544266 0
18 31 31.029340 36 0.861926 2371119775 1168608667 1202511093 0
19 31 32.103462 38 0.844828 2522996740 1244090687 1278906038 0
20 31 36.186484 41 0.882597 2744110666 1321575408 1422535243 0
21 31 37.111637 43 0.863061 2823074223 1358039968 1465034240 0
22 31 39.484668 46 0.858362 3057055249 1440314607 1616740627 0
23 31 42.340083 49 0.864083 3244453766 1495201580 1749252171 0
24 31 46.310552 52 0.890588 3503488096 1579691367 1923796714 0
25 31 46.842802 55 0.851687 3649464121 1610762271 2038701835 0
26 31 48.651567 58 0.838820 3828025259 1650981290 2177043954 0
27 31 51.672973 61 0.847098 4032494445 1699322967 2333171463 0
28 31 56.013862 65 0.861752 4364919424 1767785529 2597133880 0
29 31 57.344706 67 0.855891 4420872005 1767570152 2653301838 0
30 31 57.932846 69 0.839606 4544594901 1785438403 2759156483 0
31 31 57.675831 71 0.812336 4678053393 1796396074 2881657304 0
861.275
