q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.718049 1 0.718049 63998430 63998415 0 1
1 31 0.796298 1 0.796298 63998430 63998415 0 1
2 31 1.585825 2 0.792912 128031928 92941819 35090094 0
3 31 2.379224 3 0.793075 192103640 134417001 57686624 0
4 31 4.032517 5 0.806503 321005221 196029284 124975922 0
5 31 4.965131 6 0.827522 384690809 249985507 134705287 0
6 31 6.631102 8 0.828888 515620181 312696427 202923739 0
7 31 8.439170 10 0.843917 646767423 378544800 268222608 0
8 31 10.377872 12 0.864823 788517138 451285406 337231717 0
9 31 12.010332 14 0.857881 911475665 514598570 396877080 0
10 31 13.607557 16 0.850472 1036270816 577365717 458905084 0
11 31 15.348995 18 0.852722 1164906227 644324452 520581760 0
12 31 17.883247 21 0.851583 1394018515 737753445 656265055 0
13 31 19.001261 23 0.826142 1494328308 790659637 703668656 0
14 31 22.044419 26 0.847862 1713778006 880196516 833581475 0
15 31 23.827555 28 0.850984 1837924946 945400801 892524130 0
16 31 26.492290 31 0.854590 2049641701 1027938416 1021703270 0
17 31 28.959361 34 0.851746 2260579779 1112313692 1148266072 0
18 31 30.338351 36 0.842732 2388114061 1177376536 1210737510 0
19 31 32.740042 38 0.861580 2522957610 1243097871 1279859724 0
20 31 35.315674 41 0.861358 2762882991 1331131238 1431751738 0
21 31 36.898299 43 0.858100 2827045995 1360923629 1466122351 0
22 31 39.489670 46 0.858471 3062135288 1441805608 1620329665 0
23 31 42.477199 49 0.866882 3244033254 1495323566 1748709673 0
24 31 45.161493 52 0.868490 3490295232 1573204450 1917090767 0
25 31 47.106558 55 0.856483 3674128862 1622126015 2052002832 0
26 31 49.323281 58 0.850401 3826571589 1650193179 2176378395 0
27 31 51.137993 61 0.838328 4028054124 1696924094 2331130015 0
28 31 56.577330 65 0.870420 4383610937 1777485650 2606125272 0
29 31 57.000706 67 0.850757 4405860911 1761871806 2643989090 0
30 31 56.337384 69 0.816484 4546022588 1784611591 2761410982 0
31 31 58.468752 71 0.823504 4688474484 1800728525 2887745944 0
857.477
