q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.723277 1 0.723277 63998430 63998415 0 1
1 31 0.789280 1 0.789280 63998430 63998415 0 1
2 31 1.597642 2 0.798821 128032782 92923478 35109289 0
3 31 2.413926 3 0.804642 192078965 134420269 57658681 0
4 31 4.114603 5 0.822921 321271528 196243175 125028338 0
5 31 4.918899 6 0.819816 384577903 249869289 134708599 0
6 31 6.650830 8 0.831354 514734806 312049685 202685106 0
7 31 8.413571 10 0.841357 646411130 378323998 268087117 0
8 31 10.149088 12 0.845757 787180754 450435292 336745447 0
9 31 11.870712 14 0.847908 913724091 516078902 397645174 0
10 31 13.628096 16 0.851756 1035027613 576703407 458324191 0
11 31 15.340459 18 0.852248 1166200652 644875134 521325503 0
12 31 17.862452 21 0.850593 1366978382 721701959 645276408 0
13 31 19.397435 23 0.843367 1489199757 787596368 701603374 0
14 31 22.210781 26 0.854261 1699816119 872078951 827737153 0
15 31 23.434184 28 0.836935 1827212465 939720274 887492176 0
16 31 26.968557 31 0.869953 2083168932 1045551431 1037617486 0
17 31 29.251146 34 0.860328 2262639698 1113948707 1148690976 0
18 31 31.029438 36 0.861929 2387700798 1176996408 1210704375 0
19 31 32.070919 38 0.843972 2493349412 1227321457 1266027940 0
20 31 35.723943 41 0.871316 2742057679 1320615626 1421442038 0
21 31 37.910206 43 0.881633 2831736302 1363273979 1468462308 0
22 31 39.503460 46 0.858771 3044149075 1433124979 1611024081 0
23 31 42.495967 49 0.867265 3242702114 1494533261 1748168838 0
24 31 46.321264 52 0.890794 3473270798 1565772579 1907498204 0
25 31 45.928101 55 0.835056 3643538151 1608402565 2035135571 0
26 31 49.366730 58 0.851151 3831814717 1652642162 2179172540 0
27 31 50.712723 61 0.831356 4006393538 1686859214 2319534309 0
28 31 56.723954 65 0.872676 4345756551 1760475423 2585281113 0
29 31 55.099281 67 0.822377 4424718577 1768768140 2655950422 0
30 31 58.284209 69 0.844699 4527261931 1778292424 2748969492 0
31 31 58.602721 71 0.825390 4705862977 1807844148 2898018814 0
859.512
