q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.726442 1 0.726442 63998430 63998415 0 1
1 31 0.791940 1 0.791940 63998430 63998415 0 1
2 31 1.603313 2 0.801656 128031321 92925703 35105603 0
3 31 2.415786 3 0.805262 192060435 134448611 57611809 0
4 31 4.111461 5 0.822292 321007773 196042289 124965469 0
5 31 4.963032 6 0.827172 384990360 250161841 134828504 0
6 31 6.684287 8 0.835536 515289985 312548207 202741763 0
7 31 8.364455 10 0.836445 647930428 379260849 268669564 0
8 31 10.391611 12 0.865968 786623247 450013835 336609397 0
9 31 11.877904 14 0.848422 908373545 512717516 395656014 0
10 31 13.690900 16 0.855681 1036854065 577707476 459146574 0
11 31 15.494564 18 0.860809 1167231510 645679704 521551791 0
12 31 17.728903 21 0.844233 1369956242 723469255 646486972 0
13 31 19.340756 23 0.840902 1498155422 793233143 704922264 0
14 31 22.371455 26 0.860441 1710661657 878448016 832213626 0
15 31 23.128249 28 0.826009 1830261852 941309613 888952224 0
16 31 26.717602 31 0.861858 2068107404 1038552794 1029554595 0
17 31 29.309237 34 0.862036 2289372589 1127746012 1161626562 0
18 31 31.033110 36 0.862031 2376518717 1171400928 1205117774 0
19 31 33.307314 38 0.876508 2512473320 1237674538 1274798767 0
20 31 36.034431 41 0.878889 2730753509 1315685453 1415068041 0
21 31 37.601751 43 0.874459 2837370878 1365456588 1471914275 0
22 31 40.366644 46 0.877536 3065193111 1444058833 1621134263 0
23 31 42.054458 49 0.858254 3232807140 1489697355 1743109770 0
24 31 44.688283 52 0.859390 3459054029 1559029774 1900024240 0
25 31 45.115324 55 0.820279 3654869604 1613267400 2041602189 0
26 31 48.055495 58 0.828543 3844246391 1658259890 2185986486 0
27 31 49.853221 61 0.817266 4018584165 1692513985 2326070165 0
28 31 55.527600 65 0.854271 4371844108 1771973400 2599870693 0
29 31 55.357036 67 0.826224 4431832950 1772225319 2659607616 0
30 31 56.110170 69 0.813191 4534726858 1780779367 2753947476 0
31 31 57.192168 71 0.805523 4700324707 1806551203 2893773489 0
852.016
