q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722725 1 0.722725 63998430 63998415 0 1
1 31 0.786383 1 0.786383 63998430 63998415 0 1
2 31 1.550475 2 0.775237 128027643 92932103 35095525 0
3 31 2.280953 3 0.760318 192118358 134478585 57639758 0
4 31 4.125523 5 0.825105 321096889 196094992 125001882 0
5 31 4.981258 6 0.830210 384706990 250014199 134692776 0
6 31 6.653455 8 0.831682 514134188 311495709 202638464 0
7 31 8.409488 10 0.840949 644813477 377159143 267654319 0
8 31 10.183144 12 0.848595 790075632 452191261 337884356 0
9 31 12.005488 14 0.857535 905486879 511014497 394472367 0
10 31 13.664413 16 0.854026 1035044755 576569880 458474860 0
11 31 15.462499 18 0.859028 1169049194 646952868 522096311 0
12 31 18.163460 21 0.864927 1372871848 725351484 647520349 0
13 31 19.571285 23 0.850925 1501416512 794947641 706468856 0
14 31 22.268457 26 0.856479 1707889732 876954545 830935172 0
15 31 23.964389 28 0.855871 1827858720 939842801 888015904 0
16 31 26.713201 31 0.861716 2056913663 1031584490 1025329158 0
17 31 28.632788 34 0.842141 2254148025 1108753463 1145394547 0
18 31 30.364910 36 0.843470 2385584220 1175629396 1209954809 0
19 31 31.893375 38 0.839299 2503491379 1232899614 1270591750 0
20 31 35.190113 41 0.858295 2727795039 1313273977 1414521047 0
21 31 36.506191 43 0.848981 2821023831 1357671090 1463352726 0
22 31 39.838952 46 0.866064 3056684275 1439350923 1617333337 0
23 31 41.837799 49 0.853833 3218863755 1482141539 1736722201 0
24 31 45.385751 52 0.872803 3518358653 1586316354 1932042284 0
25 31 46.998682 55 0.854521 3652203390 1612008021 2040195354 0
26 31 49.594263 58 0.855074 3834003276 1653511929 2180491332 0
27 31 50.755835 61 0.832063 4027559918 1696659808 2330900095 0
28 31 56.701626 65 0.872333 4365395559 1767566889 2597828655 0
29 31 55.584662 67 0.829622 4404580286 1760486894 2644093377 0
30 31 55.887449 69 0.809963 4535033449 1781182731 2753850703 0
31 31 56.929478 71 0.801824 4690453924 1801248283 2889205626 0
853.626
