q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.730934 1 0.730934 63998430 63998415 0 1
1 31 0.796727 1 0.796727 63998430 63998415 0 1
2 31 1.609993 2 0.804997 128033596 92937429 35096152 0
3 31 2.429330 3 0.809777 192104604 134451035 57653554 0
4 31 4.117878 5 0.823576 321294478 196315457 124979006 0
5 31 4.968689 6 0.828115 384437010 249758097 134678898 0
6 31 6.693316 8 0.836664 515721115 312765858 202955242 0
7 31 8.391089 10 0.839109 647297063 378819173 268477875 0
8 31 10.477670 12 0.873139 788460647 451190235 337270397 0
9 31 11.932888 14 0.852349 905122081 510560366 394561700 0
10 31 13.693431 16 0.855839 1034372291 576214924 458157352 0
11 31 15.439641 18 0.857758 1166836848 645236319 521600514 0
12 31 17.877341 21 0.851302 1367645903 722669532 644976356 0
13 31 19.474300 23 0.846709 1486429376 786111259 700318102 0
14 31 22.242829 26 0.855493 1708763319 877003790 831759514 0
15 31 23.685440 28 0.845909 1825313231 938361384 886951832 0
16 31 26.857429 31 0.866369 2092695952 1050729837 1041966100 0
17 31 29.393494 34 0.864515 2269926353 1117555548 1152370790 0
18 31 31.341950 36 0.870610 2389725243 1178302209 1211423019 0
19 31 32.461790 38 0.854258 2507855662 1235305053 1272550594 0
20 31 36.284805 41 0.884995 2758642849 1328937706 1429705128 0
21 31 37.705984 43 0.876883 2829346423 1361294789 1468051619 0
22 31 40.096398 46 0.871661 3040024649 1430906871 1609117763 0
23 31 42.333635 49 0.863952 3231857526 1489285948 1742571563 0
24 31 45.047735 52 0.866303 3468805118 1563626376 1905178727 0
25 31 45.285769 55 0.823378 3670471275 1619424615 2051046645 0
26 31 48.666035 58 0.839070 3841116604 1657296630 2183819959 0
27 31 51.631469 61 0.846418 3998052796 1683811758 2314241023 0
28 31 56.268705 65 0.865672 4353986824 1763755023 2590231786 0
29 31 57.074385 67 0.851856 4419941950 1766932219 2653009716 0
30 31 58.143014 69 0.842652 4529200525 1778074593 2751125917 0
31 31 58.835897 71 0.828675 4681468164 1797818831 2883649318 0
861.994
