q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722807 1 0.722807 63998430 63998415 0 1
1 31 0.792229 1 0.792229 63998430 63998415 0 1
2 31 1.607562 2 0.803781 128035282 92945781 35089486 0
3 31 2.365482 3 0.788494 192069704 134413907 57655782 0
4 31 4.086393 5 0.817279 321058876 196121293 124937568 0
5 31 4.994973 6 0.832495 384726156 249989384 134736757 0
6 31 6.700944 8 0.837618 514881537 312111249 202770273 0
7 31 8.433689 10 0.843369 648128128 379173611 268954502 0
8 31 10.467967 12 0.872331 790428930 452322705 338106210 0
9 31 11.814650 14 0.843904 906782894 511788806 394994073 0
10 31 13.690067 16 0.855629 1034861236 576334248 458526973 0
11 31 15.351254 18 0.852847 1162758305 642911443 519846847 0
12 31 17.850275 21 0.850013 1366238128 721593332 644644781 0
13 31 19.645509 23 0.854153 1494177174 790511632 703665527 0
14 31 22.009687 26 0.846526 1704069308 875010162 829059131 0
15 31 23.377938 28 0.834926 1829145728 940470858 888674855 0
16 31 26.422731 31 0.852346 2059189896 1032797169 1026392712 0
17 31 29.311794 34 0.862112 2281935154 1123398110 1158537029 0
18 31 30.914935 36 0.858748 2366511594 1166278831 1200232748 0
19 31 33.214332 38 0.874061 2521826450 1242929915 1278896520 0
20 31 35.809529 41 0.873403 2751526300 1325032791 1426493494 0
21 31 37.165986 43 0.864325 2812163456 1352944415 1459219026 0
22 31 40.509300 46 0.880637 3065063659 1443552795 1621510849 0
23 31 42.669286 49 0.870802 3282477234 1513686795 1768790424 0
24 31 45.383295 52 0.872756 3508349493 1580937139 1927412339 0
25 31 46.474621 55 0.844993 3653793166 1612056240 2041736911 0
26 31 48.999886 58 0.844826 3819235250 1647493365 2171741870 0
27 31 51.052694 61 0.836929 4041941891 1703574904 2338366972 0
28 31 57.207431 65 0.880114 4395581048 1780948183 2614632850 0
29 31 57.518898 67 0.858491 4429842002 1770739140 2659102847 0
30 31 58.962578 69 0.854530 4524983155 1775993120 2748990020 0
31 31 59.151583 71 0.833121 4687856725 1800930494 2886926216 0
864.685
