q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.720066 1 0.720066 63998430 63998415 0 1
1 31 0.791173 1 0.791173 63998430 63998415 0 1
2 31 1.602547 2 0.801273 128026363 92920550 35105798 0
3 31 2.427139 3 0.809046 192087068 134451082 57635971 0
4 31 4.094848 5 0.818970 320792538 195882000 124910523 0
5 31 4.992143 6 0.832024 384777910 249964661 134813234 0
6 31 6.674275 8 0.834284 514444813 311696001 202748797 0
7 31 8.355318 10 0.835532 645531225 377657266 267873944 0
8 31 10.420431 12 0.868369 785483732 449191243 336292474 0
9 31 12.049565 14 0.860683 911630249 514772395 396857839 0
10 31 13.732824 16 0.858301 1036428759 577340965 459087779 0
11 31 15.476780 18 0.859821 1164671576 644103760 520567801 0
12 31 17.455812 21 0.831229 1371788949 724872664 646916270 0
13 31 19.234089 23 0.836265 1487953170 787188493 700764662 0
14 31 22.238591 26 0.855330 1696973615 870775659 826197941 0
15 31 24.154819 28 0.862672 1829288472 940693118 888595339 0
16 31 27.363656 31 0.882699 2079700471 1044173776 1035526680 0
17 31 29.727664 34 0.874343 2263008542 1113712378 1149296149 0
18 31 30.609806 36 0.850272 2390022302 1178557870 1211464417 0
19 31 32.989243 38 0.868138 2522865474 1243363881 1279501578 0
20 31 36.281181 41 0.884907 2752768801 1326561577 1426207209 0
21 31 36.674374 43 0.852892 2830019456 1362090461 1467928980 0
22 31 40.526234 46 0.881005 3060726737 1441997704 1618729018 0
23 31 42.812181 49 0.873718 3241866856 1494575748 1747291093 0
24 31 45.471545 52 0.874453 3569030730 1610373375 1958657340 0
25 31 47.522934 55 0.864053 3673639890 1621694882 2051944993 0
26 31 49.668517 58 0.856354 3836057536 1654890623 2181166898 0
27 31 51.910224 61 0.850987 4027570257 1696375854 2331194388 0
28 31 56.197226 65 0.864573 4385982238 1776652178 2609330045 0
29 31 56.657195 67 0.845630 4415235890 1765676257 2649559618 0
30 31 56.659724 69 0.821155 4528336496 1776965606 2751370875 0
31 31 58.504122 71 0.824002 4700490901 1806132465 2894358421 0
864.008
