q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.724471 1 0.724471 63998430 63998415 0 1
1 31 0.795071 1 0.795071 63998430 63998415 0 1
2 31 1.611185 2 0.805592 128044846 92965946 35078885 0
3 31 2.434153 3 0.811384 192083107 134463067 57620025 0
4 31 4.158392 5 0.831678 321081806 196077848 125003943 0
5 31 5.011580 6 0.835263 384731247 249953872 134777360 0
6 31 6.692791 8 0.836599 514391295 311775506 202615774 0
7 31 8.417158 10 0.841716 646132985 378006390 268126580 0
8 31 10.279730 12 0.856644 790015381 452347783 337667583 0
9 31 11.995129 14 0.856795 908332048 512775746 395556287 0
10 31 13.896826 16 0.868552 1036957541 577798170 459159356 0
11 31 15.619228 18 0.867735 1165707597 644763964 520943618 0
12 31 18.127063 21 0.863193 1373951048 726486056 647464977 0
13 31 19.586496 23 0.851587 1494492890 790879914 703612961 0
14 31 21.989476 26 0.845749 1706569134 876168656 830400463 0
15 31 24.006101 28 0.857361 1830478272 940953404 889524853 0
16 31 27.103248 31 0.874298 2085307759 1046189474 1039118270 0
17 31 28.992163 34 0.852711 2246037171 1104913253 1141123903 0
18 31 31.199417 36 0.866650 2390392127 1179015408 1211376704 0
19 31 32.836636 38 0.864122 2508504791 1235374699 1273130077 0
20 31 36.018716 41 0.878505 2757155024 1328495093 1428659916 0
21 31 37.016032 43 0.860838 2811740765 1352692782 1459047968 0
22 31 40.192296 46 0.873746 3045286186 1434108681 1611177490 0
23 31 42.031560 49 0.857787 3233135802 1489764196 1743371591 0
24 31 44.607787 52 0.857842 3466075697 1561884590 1904191092 0
25 31 48.401698 55 0.880031 3684299309 1626767619 2057531675 0
26 31 49.269022 58 0.849466 3826395345 1650529339 2175865991 0
27 31 51.240059 61 0.840001 4025852172 1696903197 2328948960 0
28 31 57.896678 65 0.890718 4379563998 1775567639 2603996344 0
29 31 57.072508 67 0.851828 4419541445 1766219411 2653322019 0
30 31 58.689064 69 0.850566 4534969150 1780075367 2754893768 0
31 31 58.303437 71 0.821175 4714306253 1811650446 2902655792 0
866.227
