q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722924 1 0.722924 63998430 63998415 0 1
1 31 0.790891 1 0.790891 63998430 63998415 0 1
2 31 1.602713 2 0.801356 128021451 92931872 35089564 0
3 31 2.424292 3 0.808097 192061796 134438688 57623093 0
4 31 4.109919 5 0.821984 321115271 196148704 124966552 0
5 31 4.984555 6 0.830759 384572264 249852348 134719901 0
6 31 6.703819 8 0.837977 513928712 311370721 202557976 0
7 31 8.363604 10 0.836360 645152158 377281156 267870987 0
8 31 10.384776 12 0.865398 792978303 453810035 339168253 0
9 31 11.863975 14 0.847427 903456995 509509314 393947666 0
10 31 13.850597 16 0.865662 1036406528 577681850 458724663 0
11 31 15.437744 18 0.857652 1166107128 644817865 521289248 0
12 31 18.356330 21 0.874111 1372976039 725448391 647527633 0
13 31 19.462747 23 0.846206 1489434954 787652787 701782152 0
14 31 21.691314 26 0.834281 1698123195 871110241 827012939 0
15 31 23.428659 28 0.836738 1834949319 943643888 891305416 0
16 31 26.298561 31 0.848341 2077721111 1042574821 1035146275 0
17 31 29.125678 34 0.856638 2275283697 1120248039 1155035643 0
18 31 30.463065 36 0.846196 2365160107 1165191537 1199968555 0
19 31 32.314683 38 0.850386 2518471657 1241203881 1277267761 0
20 31 34.725627 41 0.846967 2736136123 1318131968 1418004140 0
21 31 37.010815 43 0.860717 2821375889 1357908677 1463467197 0
22 31 40.671105 46 0.884154 3040336297 1431138536 1609197746 0
23 31 41.340365 49 0.843681 3227085554 1486545560 1740539979 0
24 31 45.419000 52 0.873442 3498413717 1577237711 1921175991 0
25 31 46.696387 55 0.849025 3651711976 1612170973 2039540988 0
26 31 49.572586 58 0.854700 3826960176 1650359531 2176600630 0
27 31 51.077390 61 0.837334 4019632772 1692885972 2326746785 0
28 31 58.118783 65 0.894135 4375952017 1772728083 2603223919 0
29 31 56.809732 67 0.847906 4411488575 1762497677 2648990883 0
30 31 58.187407 69 0.843296 4553498730 1787847783 2765650932 0
31 31 57.074891 71 0.803872 4691581854 1802356223 2889225616 0
859.098
