q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.709004 1 0.709004 63998430 63998415 0 1
1 31 0.789627 1 0.789627 63998430 63998415 0 1
2 31 1.603923 2 0.801961 128028134 92943111 35085008 0
3 31 2.421975 3 0.807325 192116805 134514396 57602394 0
4 31 4.114557 5 0.822911 321201637 196164699 125036923 0
5 31 4.990223 6 0.831704 384899869 250185266 134714588 0
6 31 6.663098 8 0.832887 514689754 312011520 202678219 0
7 31 8.334194 10 0.833419 646664967 378416737 268248215 0
8 31 10.308146 12 0.859012 791661309 453143301 338517993 0
9 31 11.989450 14 0.856389 906608593 511856438 394752140 0
10 31 13.831749 16 0.864484 1038425622 578699606 459726001 0
11 31 15.517475 18 0.862082 1166058929 644990042 521068872 0
12 31 17.944142 21 0.854483 1372291936 725038889 647253032 0
13 31 18.924662 23 0.822811 1494074856 790350677 703724164 0
14 31 22.252260 26 0.855856 1708456063 877684336 830771712 0
15 31 23.613100 28 0.843325 1821943675 936103525 885840135 0
16 31 26.417115 31 0.852165 2047359409 1026791728 1020567666 0
17 31 29.883061 34 0.878914 2270330674 1117730616 1152600043 0
18 31 30.390239 36 0.844173 2406356782 1187059354 1219297413 0
19 31 32.530215 38 0.856058 2505819393 1233688299 1272131079 0
20 31 35.701701 41 0.870773 2748577198 1324222805 1424354378 0
21 31 36.968324 43 0.859728 2830112697 1361908003 1468204679 0
22 31 39.759026 46 0.864327 3042838124 1432050123 1610787986 0
23 31 42.543453 49 0.868234 3231472034 1488924376 1742547643 0
24 31 45.503003 52 0.875058 3502211997 1578365432 1923846550 0
25 31 47.228179 55 0.858694 3665773706 1618568656 2047205035 0
26 31 48.502077 58 0.836243 3829869861 1651952790 2177917056 0
27 31 51.596733 61 0.845848 4024722572 1695547275 2329175282 0
28 31 56.433297 65 0.868205 4376230091 1773598856 2602631220 0
29 31 57.471696 67 0.857787 4415792341 1766052934 2649739392 0
30 31 57.067691 69 0.827068 4542523720 1784089349 2758434356 0
31 31 56.729405 71 0.799006 4668316764 1792089422 2876227327 0
858.746
