q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.716895 1 0.716895 63998430 63998415 0 1
1 31 0.790344 1 0.790344 63998430 63998415 0 1
2 31 1.603748 2 0.801874 128043599 92934157 35109427 0
3 31 2.424293 3 0.808098 192082457 134505562 57576880 0
4 31 4.094605 5 0.818921 320668376 195673332 124995029 0
5 31 4.991051 6 0.831842 384689230 250007447 134681768 0
6 31 6.636184 8 0.829523 515439242 312511481 202927746 0
7 31 8.426969 10 0.842697 650086662 380689173 269397474 0
8 31 10.187235 12 0.848936 786888639 450045363 336843261 0
9 31 11.853986 14 0.846713 907421762 512165149 395256598 0
10 31 13.702923 16 0.856433 1036721844 577634186 459087643 0
11 31 15.542944 18 0.863497 1171710855 648556176 523154664 0
12 31 17.942215 21 0.854391 1375059388 726717137 648342236 0
13 31 19.639501 23 0.853891 1493989363 790310559 703678789 0
14 31 22.311838 26 0.858148 1694218889 869281463 824937411 0
15 31 24.017707 28 0.857775 1824397060 937531830 886865215 0
16 31 26.841086 31 0.865841 2046375061 1025673981 1020701065 0
17 31 29.278223 34 0.861124 2263649444 1113492196 1150157233 0
18 31 30.415720 36 0.844881 2383864198 1175087562 1208776621 0
19 31 32.886694 38 0.865439 2507970908 1235643600 1272327293 0
20 31 35.932435 41 0.876401 2759418685 1329433359 1429985311 0
21 31 37.221145 43 0.865608 2813400101 1353840755 1459559331 0
22 31 39.888583 46 0.867143 3051461872 1436509303 1614952554 0
23 31 41.932234 49 0.855760 3275857188 1509752902 1766104271 0
24 31 45.152755 52 0.868322 3528332903 1591627008 1936705880 0
25 31 47.162119 55 0.857493 3673226714 1621555299 2051671400 0
26 31 49.106955 58 0.846672 3813420353 1643843555 2169576783 0
27 31 50.734574 61 0.831714 4015699966 1691181777 2324518174 0
28 31 55.831521 65 0.858946 4357244155 1764299932 2592944208 0
29 31 57.058561 67 0.851620 4397750203 1757381730 2640368458 0
30 31 58.322666 69 0.845256 4535798272 1780651690 2755146567 0
31 31 58.863716 71 0.829066 4698030844 1803448649 2894582180 0
861.525
