q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.719697 1 0.719697 63998430 63998415 0 1
1 31 0.791977 1 0.791977 63998430 63998415 0 1
2 31 1.609404 2 0.804702 128018815 92921701 35097099 0
3 31 2.428248 3 0.809416 192121275 134504930 57616330 0
4 31 4.118456 5 0.823691 321164127 196179586 124984526 0
5 31 4.993682 6 0.832280 384906733 250152827 134753891 0
6 31 6.691201 8 0.836400 514401774 311740666 202661093 0
7 31 8.309304 10 0.830930 643739483 376385782 267353686 0
8 31 10.205685 12 0.850474 790340958 452494204 337846739 0
9 31 12.201979 14 0.871570 909529982 513442292 396087675 0
10 31 13.689977 16 0.855624 1035088757 576384283 458704459 0
11 31 15.314584 18 0.850810 1164522818 644185718 520337085 0
12 31 17.955026 21 0.855001 1367631624 722516321 645115288 0
13 31 19.604256 23 0.852359 1494381462 790645946 703735501 0
14 31 22.453726 26 0.863605 1707430184 876738837 830691332 0
15 31 24.053499 28 0.859054 1828499730 939865760 888633955 0
16 31 26.824639 31 0.865311 2072885855 1040106982 1032778858 0
17 31 28.945626 34 0.851342 2253763920 1108586389 1145177516 0
18 31 30.119698 36 0.836658 2385059347 1175969490 1209089842 0
19 31 31.778313 38 0.836271 2516974333 1239840064 1277134254 0
20 31 34.997086 41 0.853587 2750859418 1325152053 1425707350 0
21 31 36.303745 43 0.844273 2809546031 1351086132 1458459884 0
22 31 39.367841 46 0.855823 3059542741 1440459691 1619083035 0
23 31 42.720663 49 0.871850 3260657544 1502402690 1758254839 0
24 31 45.325129 52 0.871637 3501183919 1578673253 1922510651 0
25 31 47.199905 55 0.858180 3652984414 1612392593 2040591806 0
26 31 48.347148 58 0.833572 3825264522 1650147331 2175117176 0
27 31 50.985886 61 0.835834 4039107222 1702008899 2337098308 0
28 31 58.723776 65 0.903443 4403161916 1784043529 2619118372 0
29 31 57.365159 67 0.856196 4423100558 1769203509 2653897034 0
30 31 57.900064 69 0.839131 4541930751 1783941690 2757989046 0
31 31 58.509261 71 0.824074 4679258883 1797114173 2882144695 0
860.567
