q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.729536 1 0.729536 63998430 63998415 0 1
1 31 0.791984 1 0.791984 63998430 63998415 0 1
2 31 1.607585 2 0.803792 128030535 92931122 35099398 0
3 31 2.424417 3 0.808139 192086968 134476903 57610050 0
4 31 4.109105 5 0.821821 321251099 196236936 125014148 0
5 31 4.991260 6 0.831877 384634615 249922350 134712250 0
6 31 6.711859 8 0.838982 514356417 311727995 202628407 0
7 31 8.361755 10 0.836176 645271071 377321657 267949399 0
8 31 10.320680 12 0.860057 786471261 450004751 336466495 0
9 31 11.985922 14 0.856137 906887064 511679055 395207994 0
10 31 13.725753 16 0.857860 1035479266 576808398 458670853 0
11 31 15.700720 18 0.872262 1171711276 648345993 523365268 0
12 31 17.790348 21 0.847159 1365048190 720970297 644077878 0
13 31 19.187602 23 0.834244 1487812367 786745487 701066865 0
14 31 22.445799 26 0.863300 1706285202 875878937 830406250 0
15 31 23.560501 28 0.841446 1829116382 940602218 888514149 0
16 31 26.759906 31 0.863223 2072755205 1040662111 1032093079 0
17 31 28.706185 34 0.844300 2258408354 1111374184 1147034155 0
18 31 30.714245 36 0.853173 2375431613 1170897450 1204534148 0
19 31 32.670440 38 0.859748 2511650804 1236895488 1274755301 0
20 31 35.605525 41 0.868427 2752714372 1325945504 1426768853 0
21 31 36.802722 43 0.855877 2810898287 1352225611 1458672661 0
22 31 40.419671 46 0.878688 3056948122 1439858467 1617089640 0
23 31 42.069445 49 0.858560 3241955319 1494366123 1747589181 0
24 31 44.296633 52 0.851858 3474969950 1566102045 1908867890 0
25 31 47.269697 55 0.859449 3664902303 1617496910 2047405378 0
26 31 49.170457 58 0.847767 3825363424 1650368753 2174994656 0
27 31 51.527924 61 0.844720 4021682987 1693915681 2327767291 0
28 31 55.190624 65 0.849087 4309678390 1745103463 2564574912 0
29 31 56.707327 67 0.846378 4407926462 1762489703 2645436744 0
30 31 55.996615 69 0.811545 4531126218 1778532001 2752594202 0
31 31 58.348425 71 0.821809 4711281786 1810612812 2900668959 0
856.705
