q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.717490 1 0.717490 63998430 63998415 0 1
1 31 0.790681 1 0.790681 63998430 63998415 0 1
2 31 1.610078 2 0.805039 128026641 92944181 35082445 0
3 31 2.427831 3 0.809277 192098294 134484491 57613788 0
4 31 4.057076 5 0.811415 320990639 196042748 124947876 0
5 31 5.005983 6 0.834330 384839995 249993551 134846429 0
6 31 6.680214 8 0.835027 514256898 311616228 202640655 0
7 31 8.348339 10 0.834834 643194495 375998898 267195582 0
8 31 10.569345 12 0.880779 788756243 451341045 337415183 0
9 31 11.976864 14 0.855490 906462049 511731829 394730205 0
10 31 13.184921 16 0.824058 1038779066 579037451 459741600 0
11 31 15.467139 18 0.859285 1168105620 646067091 522038514 0
12 31 17.603203 21 0.838248 1385919376 733052499 652866862 0
13 31 19.562266 23 0.850533 1493695629 790046466 703649148 0
14 31 21.808187 26 0.838776 1707745890 876657287 831088588 0
15 31 23.639743 28 0.844277 1828373488 940334076 888039397 0
16 31 26.800494 31 0.864532 2055965614 1030812818 1025152781 0
17 31 29.371754 34 0.863875 2267471065 1115887666 1151583384 0
18 31 30.420403 36 0.845011 2377118006 1171916292 1205201699 0
19 31 32.449918 38 0.853945 2504623662 1233891695 1270731952 0
20 31 35.505791 41 0.865995 2736433062 1317709438 1418723609 0
21 31 36.554717 43 0.850110 2812684571 1353429287 1459255269 0
22 31 39.190375 46 0.851965 3052741972 1438057487 1614684470 0
23 31 42.260792 49 0.862465 3222792418 1485167411 1737624992 0
24 31 45.553390 52 0.876027 3506647809 1580853001 1925794793 0
25 31 48.219520 55 0.876719 3675724968 1623118879 2052606074 0
26 31 48.902106 58 0.843140 3815662693 1645124525 2170538153 0
27 31 51.334425 61 0.841548 4017681967 1692226731 2325455221 0
28 31 56.843258 65 0.874512 4374283341 1772517098 2601766228 0
29 31 57.497497 67 0.858172 4426007584 1769980960 2656026609 0
30 31 56.336469 69 0.816471 4525538173 1776839980 2748698178 0
31 31 57.809063 71 0.814212 4665061323 1791140104 2873921204 0
858.513
