q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.720658 1 0.720658 63998430 63998415 0 1
1 31 0.794129 1 0.794129 63998430 63998415 0 1
2 31 1.605016 2 0.802508 128030783 92920775 35109993 0
3 31 2.409031 3 0.803010 192142149 134512006 57630128 0
4 31 4.063157 5 0.812631 321075301 196068573 125006713 0
5 31 4.972300 6 0.828717 384761933 249948436 134813482 0
6 31 6.654262 8 0.831783 514686756 312023220 202663521 0
7 31 8.425865 10 0.842587 648264968 379393652 268871301 0
8 31 10.357003 12 0.863084 791918918 453566323 338352580 0
9 31 12.033068 14 0.859505 910792469 514347332 396445122 0
10 31 13.789262 16 0.861829 1036973693 577722680 459250998 0
11 31 15.602472 18 0.866804 1170948898 648163597 522785286 0
12 31 17.652651 21 0.840602 1369117361 723255283 645862063 0
13 31 19.419120 23 0.844310 1490500381 788320528 702179838 0
14 31 22.110701 26 0.850412 1706259395 876004645 830254735 0
15 31 23.840148 28 0.851434 1830890376 941229449 889660912 0
16 31 26.832291 31 0.865558 2054441465 1029815710 1024625740 0
17 31 29.695185 34 0.873388 2275876160 1120618307 1155257838 0
18 31 30.477279 36 0.846591 2385472482 1176058620 1209413847 0
19 31 32.888316 38 0.865482 2512622624 1237406232 1275216377 0
20 31 35.397717 41 0.863359 2741129148 1319968439 1421160694 0
21 31 37.148878 43 0.863927 2817524800 1355278930 1462245855 0
22 31 40.648431 46 0.883662 3061289375 1441585688 1619703672 0
23 31 42.347121 49 0.864227 3240646898 1493520926 1747125957 0
24 31 45.361723 52 0.872341 3451070590 1554842814 1896227761 0
25 31 47.148271 55 0.857241 3676317002 1621800033 2054516954 0
26 31 48.999845 58 0.844825 3837850447 1655885138 2181965294 0
27 31 50.843838 61 0.833506 4011402942 1689585010 2321817917 0
28 31 55.568794 65 0.854905 4359987905 1765944688 2594043202 0
29 31 56.737537 67 0.846829 4422568177 1768509002 2654059160 0
30 31 58.439715 69 0.846952 4557225148 1790466199 2766758934 0
31 31 58.129814 71 0.818730 4703654478 1806521539 2897132924 0
861.125
