q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.714329 1 0.714329 63998430 63998415 0 1
1 31 0.789024 1 0.789024 63998430 63998415 0 1
2 31 1.596658 2 0.798329 128026135 92947457 35078663 0
3 31 2.373607 3 0.791202 192070562 134468917 57601630 0
4 31 4.108125 5 0.821625 320749851 195841046 124908790 0
5 31 4.985040 6 0.830840 384625194 249919215 134705964 0
6 31 6.686628 8 0.835828 514736953 312065331 202671607 0
7 31 8.616714 10 0.861671 648976059 379825428 269150616 0
8 31 10.415367 12 0.867947 792906408 454192041 338714352 0
9 31 11.951659 14 0.853690 905274763 510820467 394454281 0
10 31 13.718690 16 0.857418 1034687027 576286585 458400427 0
11 31 15.496052 18 0.860892 1167043092 645648301 521394776 0
12 31 17.840262 21 0.849536 1366011647 721433747 644577885 0
13 31 19.158125 23 0.832962 1496805250 792286912 704518323 0
14 31 21.627466 26 0.831826 1706569870 876370645 830199210 0
15 31 23.598434 28 0.842801 1831268670 941835967 889432688 0
16 31 26.568731 31 0.857056 2079657151 1043938842 1035718294 0
17 31 29.226530 34 0.859604 2258902263 1111614575 1147287673 0
18 31 30.685731 36 0.852381 2386378825 1176890997 1209487813 0
19 31 32.872629 38 0.865069 2515566455 1239751610 1275814830 0
20 31 35.452278 41 0.864690 2759109742 1329733268 1429376459 0
21 31 37.190353 43 0.864892 2836037113 1364868658 1471168440 0
22 31 39.995557 46 0.869469 3058189421 1440053294 1618136112 0
23 31 42.269135 49 0.862635 3222972297 1484409893 1738562389 0
24 31 44.703882 52 0.859690 3463277709 1561283955 1901993739 0
25 31 46.898125 55 0.852693 3671429665 1619881901 2051547749 0
26 31 49.298088 58 0.849967 3827619515 1650547907 2177071593 0
27 31 50.815518 61 0.833041 4014475412 1690577590 2323897807 0
28 31 56.377858 65 0.867352 4361195032 1766456062 2594738955 0
29 31 57.396486 67 0.856664 4423185127 1769015134 2654169978 0
30 31 56.515423 69 0.819064 4546085081 1783737834 2762347232 0
31 31 58.328926 71 0.821534 4700139811 1806463085 2893676711 0
858.312
