q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.731631 1 0.731631 63998430 63998415 0 1
1 31 0.792416 1 0.792416 63998430 63998415 0 1
2 31 1.607389 2 0.803694 128027891 92905024 35122852 0
3 31 2.435780 3 0.811927 192081116 134453814 57627287 0
4 31 4.122065 5 0.824413 321209454 196180400 125029039 0
5 31 5.008424 6 0.834737 384902265 250157605 134744645 0
6 31 6.557608 8 0.819701 514802597 312051864 202750718 0
7 31 8.216638 10 0.821664 646386007 378372114 268013878 0
8 31 10.245596 12 0.853800 792272011 453599632 338672364 0
9 31 11.934339 14 0.852453 908164268 512554911 395609342 0
10 31 13.665174 16 0.854073 1036905302 577893588 459011699 0
11 31 15.472159 18 0.859564 1168193323 646349941 521843367 0
12 31 17.787338 21 0.847016 1373644355 725951980 647692360 0
13 31 19.428798 23 0.844730 1498078724 793055535 705023174 0
14 31 21.070918 26 0.810420 1707713203 876397058 831316130 0
15 31 23.532326 28 0.840440 1853893099 954294190 899598894 0
16 31 26.762152 31 0.863295 2070971369 1038847791 1032123563 0
17 31 29.044685 34 0.854255 2278010934 1121871374 1156139545 0
18 31 30.773525 36 0.854820 2381896007 1173633973 1208262019 0
19 31 33.296554 38 0.876225 2519481680 1241120639 1278361026 0
20 31 35.417828 41 0.863849 2749990109 1324767114 1425222980 0
21 31 36.963972 43 0.859627 2823769073 1358878628 1464890430 0
22 31 39.473173 46 0.858112 3057317769 1439309728 1618008026 0
23 31 42.214961 49 0.861530 3234961917 1491005003 1743956899 0
24 31 44.661651 52 0.858878 3488113667 1572907447 1915206205 0
25 31 47.423891 55 0.862253 3688332954 1629131820 2059201119 0
26 31 49.385482 58 0.851474 3825811269 1650129464 2175681790 0
27 31 50.232009 61 0.823476 4013212999 1690165883 2323047101 0
28 31 56.581815 65 0.870489 4365613134 1768197998 2597415121 0
29 31 55.775018 67 0.832463 4423054174 1768477353 2654576806 0
30 31 58.235190 69 0.843988 4547098629 1785640447 2761458167 0
31 31 58.153292 71 0.819060 4695873774 1804689954 2891183805 0
857.016
