q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.713331 1 0.713331 63998430 63998415 0 1
1 31 0.777247 1 0.777247 63998430 63998415 0 1
2 31 1.574400 2 0.787200 128024844 92907179 35117650 0
3 31 2.381520 3 0.793840 192097370 134473222 57624133 0
4 31 4.029999 5 0.806000 321141178 196121493 125019670 0
5 31 4.890565 6 0.815094 384588401 249890910 134697476 0
6 31 6.575664 8 0.821958 515382197 312414038 202968144 0
7 31 8.230522 10 0.823052 643706067 376445167 267260885 0
8 31 10.181321 12 0.848443 791593111 452951792 338641304 0
9 31 11.658230 14 0.832731 904876336 510712616 394163705 0
10 31 13.326190 16 0.832887 1035074982 576515723 458559244 0
11 31 15.276542 18 0.848697 1169931169 647457261 522473893 0
12 31 17.615801 21 0.838848 1370285074 723787676 646497383 0
13 31 19.072375 23 0.829234 1496340751 791693440 704647296 0
14 31 21.754459 26 0.836710 1708115249 876672687 831442547 0
15 31 23.279851 28 0.831423 1853218275 953504856 899713404 0
16 31 26.239130 31 0.846424 2063091417 1035248305 1027843097 0
17 31 28.931755 34 0.850934 2281068323 1123383859 1157684449 0
18 31 30.153236 36 0.837590 2367331643 1166445115 1200886513 0
19 31 31.915252 38 0.839875 2500080986 1230955692 1269125279 0
20 31 35.198097 41 0.858490 2748007727 1323902269 1424105443 0
21 31 36.098271 43 0.839495 2806858218 1350155478 1456702725 0
22 31 39.271043 46 0.853718 3048917786 1435946459 1612971312 0
23 31 41.251774 49 0.841873 3223957666 1485314958 1738642693 0
24 31 45.055466 52 0.866451 3475183918 1567302063 1907881840 0
25 31 47.188846 55 0.857979 3691484789 1630301553 2061183221 0
26 31 47.850295 58 0.825005 3821410525 1648596250 2172814260 0
27 31 50.833968 61 0.833344 4038284603 1701610503 2336674085 0
28 31 56.369664 65 0.867226 4344478366 1759428744 2585049607 0
29 31 55.785877 67 0.832625 4409269398 1762277133 2646992250 0
30 31 57.260548 69 0.829863 4550729171 1787563188 2763165968 0
31 31 58.107970 71 0.818422 4682782436 1799295597 2883486824 0
848.854
