q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.714822 1 0.714822 63998430 63998415 0 1
1 31 0.788601 1 0.788601 63998430 63998415 0 1
2 31 1.600273 2 0.800136 128029153 92928908 35100230 0
3 31 2.420945 3 0.806982 192126880 134513005 57613860 0
4 31 4.114320 5 0.822864 321445395 196399364 125046016 0
5 31 4.975164 6 0.829194 384816727 250130366 134686346 0
6 31 6.682143 8 0.835268 514953275 312150630 202802630 0
7 31 8.398079 10 0.839808 648395996 379704199 268691782 0
8 31 10.282660 12 0.856888 787216043 450407555 336808473 0
9 31 12.045045 14 0.860360 911077849 514287624 396790210 0
10 31 13.783893 16 0.861493 1038605031 578891249 459713767 0
11 31 15.426233 18 0.857013 1166288992 645212348 521076629 0
12 31 17.963782 21 0.855418 1373019543 725664773 647354755 0
13 31 19.342230 23 0.840967 1492871677 789365887 703505775 0
14 31 22.076851 26 0.849110 1694399069 869015108 825383946 0
15 31 23.598563 28 0.842806 1827988245 940049090 887939140 0
16 31 26.339513 31 0.849662 2048120826 1027178177 1020942634 0
17 31 29.639880 34 0.871761 2278579760 1122023547 1156556198 0
18 31 31.166239 36 0.865729 2380375380 1173492836 1206882529 0
19 31 32.969471 38 0.867618 2514417655 1238590425 1275827215 0
20 31 36.370375 41 0.887082 2753788331 1326783306 1427005010 0
21 31 37.412606 43 0.870061 2822170975 1357893689 1464277271 0
22 31 39.361144 46 0.855677 3037206471 1430132343 1607074113 0
23 31 41.023527 49 0.837215 3229262364 1487921211 1741341138 0
24 31 46.223124 52 0.888906 3464328251 1561657492 1902670744 0
25 31 48.246887 55 0.877216 3698661946 1633801588 2064860343 0
26 31 49.287527 58 0.849785 3818711140 1646540491 2172170634 0
27 31 51.946964 61 0.851590 4031649975 1698504840 2333145120 0
28 31 57.124719 65 0.878842 4369263073 1771287597 2597975461 0
29 31 57.272054 67 0.854807 4428484431 1770387240 2658097176 0
30 31 58.846431 69 0.852847 4586830123 1802257430 2784572678 0
31 31 58.514734 71 0.824151 4681492206 1797635021 2883857170 0
865.971
