q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.720799 1 0.720799 63998430 63998415 0 1
1 31 0.790136 1 0.790136 63998430 63998415 0 1
2 31 1.605611 2 0.802805 128028308 92947504 35080789 0
3 31 2.428349 3 0.809450 192121937 134494627 57627295 0
4 31 4.128863 5 0.825773 320988042 196099403 124888624 0
5 31 4.996970 6 0.832828 384956315 250262612 134693688 0
6 31 6.599695 8 0.824962 515703083 312732935 202970133 0
7 31 8.399562 10 0.839956 646863814 378645070 268218729 0
8 31 10.546356 12 0.878863 794229205 454852449 339376741 0
9 31 12.032788 14 0.859485 913896096 516320804 397575277 0
10 31 13.732225 16 0.858264 1040263103 580069107 460193981 0
11 31 15.490078 18 0.860560 1167534237 646157477 521376745 0
12 31 17.894717 21 0.852129 1373209551 725933982 647275554 0
13 31 19.559582 23 0.850417 1486393312 785932548 700460749 0
14 31 22.221602 26 0.854677 1708080406 877024543 831055848 0
15 31 23.947060 28 0.855252 1828527615 940536541 887991059 0
16 31 26.915812 31 0.868252 2071245291 1038876716 1032368560 0
17 31 29.639788 34 0.871758 2271464925 1118431350 1153033560 0
18 31 29.644935 36 0.823470 2374360394 1169904597 1204455782 0
19 31 32.843541 38 0.864304 2520940741 1241982657 1278958069 0
20 31 36.213262 41 0.883250 2753888487 1326692038 1427196434 0
21 31 37.341680 43 0.868411 2820954617 1357644780 1463309822 0
22 31 39.700689 46 0.863058 3051921061 1437518004 1614403042 0
23 31 42.671389 49 0.870845 3247822923 1497512164 1750310744 0
24 31 44.329433 52 0.852489 3463748064 1561802717 1901945332 0
25 31 47.408539 55 0.861973 3666914198 1618500758 2048413425 0
26 31 49.238673 58 0.848943 3824529714 1649951691 2174578008 0
27 31 51.673249 61 0.847102 4029548765 1697422546 2332126204 0
28 31 57.195395 65 0.879929 4358865410 1765940539 2592924856 0
29 31 56.811658 67 0.847935 4422107679 1768236133 2653871531 0
30 31 57.844750 69 0.838330 4533029107 1779576222 2753452870 0
31 31 57.575617 71 0.810924 4666763452 1791310836 2875452601 0
862.154
