q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.717167 1 0.717167 63998430 63998415 0 1
1 31 0.789922 1 0.789922 63998430 63998415 0 1
2 31 1.604783 2 0.802391 128044622 92947981 35096626 0
3 31 2.422850 3 0.807617 192123961 134497867 57626079 0
4 31 4.125064 5 0.825013 321076559 196115828 124960716 0
5 31 4.987827 6 0.831304 384648327 249962576 134685736 0
6 31 6.671184 8 0.833898 514394639 311831826 202562798 0
7 31 8.334130 10 0.833413 646000094 377937710 268062369 0
8 31 10.360558 12 0.863380 784445865 448707777 335738073 0
9 31 11.958003 14 0.854143 911141064 514649316 396491733 0
10 31 13.793426 16 0.862089 1035957293 577127576 458829702 0
11 31 15.380251 18 0.854458 1165928446 645203496 520724935 0
12 31 17.995958 21 0.856950 1369329085 723474059 645855011 0
13 31 19.471618 23 0.846592 1490842310 788597505 702244790 0
14 31 21.891600 26 0.841985 1696932767 871033517 825899235 0
15 31 23.998947 28 0.857105 1833987441 943539228 890448198 0
16 31 25.595521 31 0.825662 2080997518 1044271837 1036725666 0
17 31 28.907856 34 0.850231 2263873954 1114634711 1149239228 0
18 31 31.020960 36 0.861693 2393692163 1180947150 1212744998 0
19 31 32.654932 38 0.859340 2497374520 1229785476 1267589029 0
20 31 35.569070 41 0.867538 2745413636 1322302832 1423110789 0
21 31 36.758372 43 0.854846 2827807600 1360708995 1467098590 0
22 31 39.579031 46 0.860414 3044688830 1433558805 1611130010 0
23 31 41.877632 49 0.854646 3227684921 1486742651 1740942255 0
24 31 44.141408 52 0.848873 3469083577 1563723416 1905360146 0
25 31 48.611657 55 0.883848 3676021596 1622889858 2053131723 0
26 31 48.581518 58 0.837612 3844345696 1658008017 2186337664 0
27 31 51.215377 61 0.839596 4028829106 1697407493 2331421598 0
28 31 57.099036 65 0.878447 4395022257 1780407359 2614614883 0
29 31 57.037029 67 0.851299 4398964867 1757288374 2641676478 0
30 31 57.671916 69 0.835825 4546315604 1785809100 2760506489 0
31 31 58.810852 71 0.828322 4691964283 1802848472 2889115796 0
859.645
