q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.715699 1 0.715699 63998430 63998415 0 1
1 31 0.787455 1 0.787455 63998430 63998415 0 1
2 31 1.603708 2 0.801854 128033182 92948248 35084919 0
3 31 2.423191 3 0.807730 192093997 134468090 57625892 0
4 31 4.142084 5 0.828417 321247128 196264981 124982132 0
5 31 4.992482 6 0.832080 384805229 250123436 134681778 0
6 31 6.713618 8 0.839202 514846464 312101773 202744676 0
7 31 8.429391 10 0.842939 644175402 376773265 267402122 0
8 31 10.441005 12 0.870084 791536627 452982902 338553710 0
9 31 11.882265 14 0.848733 902566934 508946203 393620716 0
10 31 13.701341 16 0.856334 1035429359 576855652 458573692 0
11 31 15.337313 18 0.852073 1168351238 646377456 521973767 0
12 31 17.642303 21 0.840110 1382633123 731115427 651517681 0
13 31 19.426079 23 0.844612 1491457162 789037975 702419172 0
14 31 22.151109 26 0.851966 1698514702 871432849 827081838 0
15 31 23.532276 28 0.840438 1827538496 939690178 887848303 0
16 31 26.052309 31 0.840397 2058691765 1031802795 1026888955 0
17 31 29.284857 34 0.861319 2268590957 1116677854 1151913088 0
18 31 30.630399 36 0.850844 2376197959 1171514670 1204683274 0
19 31 32.806763 38 0.863336 2515269930 1239260121 1276009794 0
20 31 36.322486 41 0.885914 2751567832 1325307556 1426260261 0
21 31 37.207116 43 0.865282 2822439338 1357978830 1464460493 0
22 31 39.646214 46 0.861874 3026748147 1424722009 1602026123 0
23 31 42.683758 49 0.871097 3222453627 1484472921 1737980691 0
24 31 46.667472 52 0.897451 3492021365 1574220975 1917800375 0
25 31 46.020402 55 0.836735 3638088517 1606141107 2031947395 0
26 31 49.058384 58 0.845834 3818990513 1646801042 2172189456 0
27 31 50.053724 61 0.820553 4017388115 1692550622 2324837478 0
28 31 55.683533 65 0.856670 4406215264 1786499113 2619716136 0
29 31 55.021294 67 0.821213 4410132229 1762680239 2647451975 0
30 31 57.509244 69 0.833467 4557848914 1789493434 2768355465 0
31 31 55.833372 71 0.786386 4681401724 1798576263 2882825446 0
854.423
