q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.730078 1 0.730078 63998430 63998415 0 1
1 31 0.788694 1 0.788694 63998430 63998415 0 1
2 31 1.604057 2 0.802028 128042698 92918996 35123687 0
3 31 2.426262 3 0.808754 192105035 134509877 57595143 0
4 31 4.112147 5 0.822429 321039508 196087656 124951837 0
5 31 4.975619 6 0.829270 385009174 250243305 134765854 0
6 31 6.639255 8 0.829907 514159964 311632409 202527540 0
7 31 8.429107 10 0.842911 646506464 378338916 268167533 0
8 31 10.397179 12 0.866432 789279272 451748072 337531185 0
9 31 11.978927 14 0.855638 907496051 512185077 395310959 0
10 31 13.783591 16 0.861474 1038179026 578632419 459546592 0
11 31 14.909784 18 0.828321 1165219111 644585433 520633663 0
12 31 17.872791 21 0.851085 1371907370 725259694 646647661 0
13 31 19.730857 23 0.857863 1501293308 794808062 706485231 0
14 31 21.632755 26 0.832029 1699313699 872344362 826969322 0
15 31 23.740568 28 0.847877 1825125563 938286193 886839355 0
16 31 26.079525 31 0.841275 2049697816 1027156809 1022540992 0
17 31 29.601722 34 0.870639 2265530512 1115519395 1150011102 0
18 31 30.934879 36 0.859302 2382963903 1174801106 1208162782 0
19 31 32.814677 38 0.863544 2524401247 1244222570 1280178662 0
20 31 35.708825 41 0.870947 2717353852 1308382774 1408971063 0
21 31 36.762420 43 0.854940 2826221518 1360642209 1465579294 0
22 31 39.853913 46 0.866389 3056204473 1439503744 1616700714 0
23 31 41.222182 49 0.841269 3249444061 1497451327 1751992719 0
24 31 44.254709 52 0.851052 3456635530 1557923910 1898711605 0
25 31 48.037808 55 0.873415 3664103004 1617320198 2046782791 0
26 31 49.152161 58 0.847451 3816064458 1645508339 2170556104 0
27 31 51.939666 61 0.851470 4032162789 1698828123 2333334651 0
28 31 57.337427 65 0.882114 4384764036 1775859439 2608904582 0
29 31 57.298311 67 0.855199 4425048258 1769302424 2655745819 0
30 31 57.688326 69 0.836063 4550779694 1786622753 2764156926 0
31 31 56.727708 71 0.798982 4710485617 1808778093 2901707509 0
859.17
