q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.725697 1 0.725697 63998430 63998415 0 1
1 31 0.789742 1 0.789742 63998430 63998415 0 1
2 31 1.591172 2 0.795586 128030186 92940925 35089246 0
3 31 2.405713 3 0.801904 192066742 134472455 57594272 0
4 31 4.051730 5 0.810346 321354243 196297650 125056578 0
5 31 4.962072 6 0.827012 384823027 250112080 134710932 0
6 31 6.673838 8 0.834230 515455090 312588676 202866399 0
7 31 8.360739 10 0.836074 646580355 378340764 268239576 0
8 31 10.283168 12 0.856931 792446678 453662499 338784164 0
9 31 12.088265 14 0.863447 912684065 515374969 397309081 0
10 31 13.661193 16 0.853825 1037603194 578222795 459380384 0
11 31 15.450855 18 0.858381 1169814027 647478676 522335336 0
12 31 17.876100 21 0.851243 1370857280 724269206 646588059 0
13 31 19.490242 23 0.847402 1497576816 792666253 704910548 0
14 31 22.366216 26 0.860239 1713181187 879832409 833348763 0
15 31 23.868523 28 0.852447 1841373879 947633645 893740219 0
16 31 26.235420 31 0.846304 2043275773 1024471355 1018804403 0
17 31 29.393072 34 0.864502 2280620379 1122732656 1157887708 0
18 31 31.321906 36 0.870053 2381514669 1173546266 1207968388 0
19 31 33.308494 38 0.876539 2514828316 1239038940 1275789361 0
20 31 35.614563 41 0.868648 2745591767 1322578155 1423013597 0
21 31 37.064656 43 0.861969 2815013699 1353991887 1461021797 0
22 31 39.456143 46 0.857742 3045676870 1433775945 1611900910 0
23 31 41.678774 49 0.850587 3232815197 1490018561 1742796621 0
24 31 45.136070 52 0.868001 3514271539 1584549805 1929721719 0
25 31 47.569235 55 0.864895 3691407353 1630613880 2060793458 0
26 31 48.026677 58 0.828046 3837332311 1655374017 2181958279 0
27 31 51.081495 61 0.837402 4024725468 1695620377 2329105076 0
28 31 54.701077 65 0.841555 4332863818 1755047168 2577816635 0
29 31 55.813019 67 0.833030 4422966238 1768906947 2654059276 0
30 31 56.083836 69 0.812809 4547172116 1785574854 2761597247 0
31 31 56.675129 71 0.798241 4690184267 1800880379 2889303873 0
853.809
