q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.706124 1 0.706124 63998430 63998415 0 1
1 31 0.786995 1 0.786995 63998430 63998415 0 1
2 31 1.605950 2 0.802975 128041904 92940523 35101366 0
3 31 2.431247 3 0.810416 192069025 134421065 57647945 0
4 31 4.138650 5 0.827730 321146455 196045274 125101166 0
5 31 5.009781 6 0.834963 384516940 249819360 134697565 0
6 31 6.745884 8 0.843235 515067911 312317089 202750807 0
7 31 8.456547 10 0.845655 647612147 378905415 268706717 0
8 31 10.355412 12 0.862951 795810949 455808471 340002463 0
9 31 11.852817 14 0.846630 907434002 512199086 395234901 0
10 31 13.447592 16 0.840475 1036841936 577404051 459437870 0
11 31 15.430330 18 0.857241 1168806274 646728361 522077898 0
12 31 17.573919 21 0.836853 1370703887 724485694 646218178 0
13 31 19.299851 23 0.839124 1487577794 786510189 701067590 0
14 31 21.884235 26 0.841701 1706581450 876098854 830482581 0
15 31 24.121604 28 0.861486 1835606882 944180891 891425976 0
16 31 25.785661 31 0.831796 2053955731 1029652947 1024302769 0
17 31 28.847968 34 0.848470 2274943207 1119936529 1155006663 0
18 31 30.527102 36 0.847975 2385956068 1176316504 1209639549 0
19 31 32.910989 38 0.866079 2506797160 1234210642 1272586503 0
20 31 35.152874 41 0.857387 2742754363 1320545710 1422208638 0
21 31 36.540104 43 0.849770 2815043594 1354460952 1460582627 0
22 31 39.661733 46 0.862212 3046054994 1432827468 1613227511 0
23 31 41.747563 49 0.851991 3218765212 1482608692 1736156505 0
24 31 44.611785 52 0.857919 3469425730 1563853803 1905571912 0
25 31 47.235598 55 0.858829 3673149134 1620440537 2052708582 0
26 31 49.295008 58 0.849914 3836198766 1654739829 2181458922 0
27 31 51.728383 61 0.848006 4043670280 1703549488 2340120777 0
28 31 57.666652 65 0.887179 4390038337 1778337187 2611701135 0
29 31 56.414874 67 0.842013 4415508450 1764937719 2650570716 0
30 31 56.458584 69 0.818240 4544734044 1784617987 2760116042 0
31 31 57.646822 71 0.811927 4706899887 1807775955 2899123917 0
856.088
