q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.723265 1 0.723265 63998430 63998415 0 1
1 31 0.792354 1 0.792354 63998430 63998415 0 1
2 31 1.603711 2 0.801855 128039038 92941805 35097218 0
3 31 2.425268 3 0.808423 192071998 134462684 57609299 0
4 31 4.133214 5 0.826643 320854662 195965485 124889162 0
5 31 4.938635 6 0.823106 384808951 250087659 134721277 0
6 31 6.718443 8 0.839805 515321056 312440023 202881018 0
7 31 8.363428 10 0.836343 643860814 376411111 267449688 0
8 31 10.330285 12 0.860857 792624395 453592884 339031496 0
9 31 12.143317 14 0.867380 913893318 516280913 397612390 0
10 31 13.869152 16 0.866822 1036295633 577490449 458805169 0
11 31 15.470108 18 0.859450 1167085349 645652917 521432417 0
12 31 17.966400 21 0.855543 1373148516 725764025 647384476 0
13 31 19.838263 23 0.862533 1492425345 789492682 702932648 0
14 31 21.814504 26 0.839019 1714164235 879996691 834167529 0
15 31 23.824583 28 0.850878 1866786066 961017767 905768284 0
16 31 26.818870 31 0.865125 2046959940 1025861296 1021098629 0
17 31 29.343432 34 0.863042 2276088516 1120437043 1155651458 0
18 31 30.190982 36 0.838638 2367680504 1166892006 1200788483 0
19 31 32.231622 38 0.848201 2522471136 1243105218 1279365903 0
20 31 35.413957 41 0.863755 2757245273 1328320717 1428924541 0
21 31 36.648290 43 0.852286 2849853998 1371516456 1478337527 0
22 31 39.292437 46 0.854183 3067216474 1445175395 1622041064 0
23 31 42.186759 49 0.860954 3281458195 1512612777 1768845403 0
24 31 44.098260 52 0.848043 3494971627 1576030013 1918941599 0
25 31 46.075981 55 0.837745 3656333615 1613448094 2042885506 0
26 31 47.472489 58 0.818491 3814163126 1644825672 2169337439 0
27 31 49.857517 61 0.817336 4018766927 1692915748 2325851164 0
28 31 55.178351 65 0.848898 4353120472 1763269643 2589850814 0
29 31 54.697195 67 0.816376 4405387598 1761201691 2644185892 0
30 31 55.849011 69 0.809406 4532706088 1779548208 2753157865 0
31 31 57.300050 71 0.807043 4694252210 1804185411 2890066784 0
847.625
