q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.707687 1 0.707687 63998430 63998415 0 1
1 31 0.787535 1 0.787535 63998430 63998415 0 1
2 31 1.575595 2 0.787797 128035308 92919354 35115939 0
3 31 2.391993 3 0.797331 192113431 134490959 57622457 0
4 31 4.089487 5 0.817897 320922916 195995007 124927894 0
5 31 4.975148 6 0.829191 384653915 249924600 134729300 0
6 31 6.696130 8 0.837016 515156254 312310326 202845913 0
7 31 8.447883 10 0.844788 648609677 379605877 269003785 0
8 31 10.180196 12 0.848350 787255261 450577466 336677780 0
9 31 12.088920 14 0.863494 910012483 513960244 396052224 0
10 31 13.485341 16 0.842834 1040076948 579566203 460510730 0
11 31 15.327615 18 0.851534 1169068871 647018426 522050430 0
12 31 18.149748 21 0.864274 1374147487 726475210 647672262 0
13 31 19.440559 23 0.845242 1488520926 787323226 701197685 0
14 31 21.823805 26 0.839377 1703931503 874331709 829599779 0
15 31 23.589123 28 0.842469 1830340089 941584255 888755819 0
16 31 26.858811 31 0.866413 2052644212 1029158681 1023485516 0
17 31 29.358993 34 0.863500 2276145635 1120862959 1155282661 0
18 31 30.710851 36 0.853079 2373269456 1169957074 1203312367 0
19 31 32.596122 38 0.857793 2509995563 1236701282 1273294266 0
20 31 36.384789 41 0.887434 2763835976 1331948341 1431887620 0
21 31 36.820205 43 0.856284 2820710012 1356445284 1464264713 0
22 31 39.540576 46 0.859578 3060073104 1441005733 1619067356 0
23 31 41.781205 49 0.852678 3234256057 1490424161 1743831881 0
24 31 45.605886 52 0.877036 3489607210 1574057976 1915549219 0
25 31 47.503471 55 0.863699 3660716785 1615770013 2044946757 0
26 31 48.995295 58 0.844746 3836968582 1655414215 2181554352 0
27 31 51.407176 61 0.842741 4014542737 1691269172 2323273550 0
28 31 57.145474 65 0.879161 4421734513 1792885230 2628849268 0
29 31 57.288664 67 0.855055 4399192963 1757142272 2642050676 0
30 31 57.800270 69 0.837685 4566975306 1793519753 2773455538 0
31 31 58.337490 71 0.821655 4684896895 1798361209 2886535671 0
861.907
