q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.713565 1 0.713565 63998430 63998415 0 1
1 31 0.784447 1 0.784447 63998430 63998415 0 1
2 31 1.604551 2 0.802275 128025913 92914333 35111565 0
3 31 2.430357 3 0.810119 192085513 134445875 57639623 0
4 31 4.114167 5 0.822833 321107265 196181556 124925694 0
5 31 5.011380 6 0.835230 384711217 250053234 134657968 0
6 31 6.699195 8 0.837399 515136216 312357123 202779078 0
7 31 8.427322 10 0.842732 647544286 378997467 268546804 0
8 31 10.460086 12 0.871674 795039926 455312787 339727124 0
9 31 11.806544 14 0.843325 908197702 512822048 395375639 0
10 31 13.597921 16 0.849870 1034673073 576304781 458368277 0
11 31 15.412344 18 0.856241 1163953171 643653406 520299750 0
12 31 18.080842 21 0.860992 1379545498 729428525 650116958 0
13 31 19.418287 23 0.844273 1489945299 787970600 701974684 0
14 31 22.018527 26 0.846866 1698788744 871945505 826843224 0
15 31 23.675017 28 0.845536 1832809635 942751590 890058030 0
16 31 27.519468 31 0.887725 2078512770 1043356936 1035155819 0
17 31 29.373063 34 0.863914 2265163134 1114650329 1150512790 0
18 31 31.233425 36 0.867595 2378562676 1171860214 1206702447 0
19 31 33.136325 38 0.872009 2514003545 1238586418 1275417112 0
20 31 35.976986 41 0.877487 2747271866 1323346067 1423925784 0
21 31 37.215693 43 0.865481 2818289295 1355766212 1462523068 0
22 31 40.569040 46 0.881936 3042827129 1432132963 1610694151 0
23 31 41.739158 49 0.851820 3234225368 1490493138 1743732215 0
24 31 44.201640 52 0.850032 3473905865 1565330495 1908575355 0
25 31 45.839026 55 0.833437 3655364753 1612603769 2042760969 0
26 31 48.927159 58 0.843572 3828503901 1651948775 2176555111 0
27 31 51.044359 61 0.836793 4022511155 1693950628 2328560512 0
28 31 56.929323 65 0.875836 4347309514 1760661318 2586648181 0
29 31 56.905541 67 0.849336 4438365651 1775011314 2663354322 0
30 31 56.241086 69 0.815088 4542931160 1783441017 2759490128 0
31 31 57.773309 71 0.813709 4706685438 1808281939 2898403484 0
858.893
