q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722317 1 0.722317 63998430 63998415 0 1
1 31 0.789554 1 0.789554 63998430 63998415 0 1
2 31 1.602697 2 0.801349 128028991 92910452 35118524 0
3 31 2.424891 3 0.808297 192112582 134520772 57591795 0
4 31 4.104927 5 0.820985 321257942 196275933 124981994 0
5 31 4.989194 6 0.831532 384813033 250101985 134711033 0
6 31 6.678239 8 0.834780 514484168 311876056 202608097 0
7 31 8.370500 10 0.837050 646265273 378128387 268136871 0
8 31 10.290148 12 0.857512 793297846 454206993 339090838 0
9 31 11.974508 14 0.855322 907537073 512325252 395211806 0
10 31 13.722791 16 0.857674 1037236051 577983268 459252768 0
11 31 15.526257 18 0.862570 1170910209 647979961 522930233 0
12 31 17.732445 21 0.844402 1376959172 727766613 649192544 0
13 31 19.630853 23 0.853515 1495600584 791569695 704030874 0
14 31 21.990771 26 0.845799 1707123343 876529458 830593870 0
15 31 23.516598 28 0.839878 1831703325 942184960 889518350 0
16 31 26.107228 31 0.842169 2044241466 1024553036 1019688415 0
17 31 29.215589 34 0.859282 2281134586 1123427643 1157706928 0
18 31 30.601638 36 0.850046 2378592294 1172464526 1206127753 0
19 31 32.870522 38 0.865014 2503171339 1232444061 1270727263 0
20 31 35.127686 41 0.856773 2739656716 1319137778 1420518923 0
21 31 37.131072 43 0.863513 2823784002 1358245538 1465538449 0
22 31 40.370243 46 0.877614 3049615150 1435213335 1614401800 0
23 31 42.260623 49 0.862462 3267498426 1505659123 1761839288 0
24 31 44.280470 52 0.851548 3464014398 1561390364 1902624019 0
25 31 46.641534 55 0.848028 3672864971 1621036092 2051828864 0
26 31 49.230958 58 0.848810 3842493371 1658061103 2184432253 0
27 31 51.984018 61 0.852197 4024083731 1694690934 2329392782 0
28 31 58.214309 65 0.895605 4358123040 1764748940 2593374085 0
29 31 58.037498 67 0.866231 4432881975 1772969230 2659912730 0
30 31 59.088856 69 0.856360 4547958713 1785697166 2762261532 0
31 31 59.389375 71 0.836470 4686692123 1799932011 2886760097 0
864.63
