q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.715603 1 0.715603 63998430 63998415 0 1
1 31 0.798032 1 0.798032 63998430 63998415 0 1
2 31 1.606419 2 0.803209 128027948 92916279 35111654 0
3 31 2.421786 3 0.807262 192083653 134501687 57581951 0
4 31 4.115782 5 0.823156 321270517 196277995 124992507 0
5 31 4.946773 6 0.824462 384649837 249990358 134659464 0
6 31 6.693327 8 0.836666 515013142 312255892 202757235 0
7 31 8.426747 10 0.842675 648541896 379716284 268825597 0
8 31 10.425297 12 0.868775 794627929 455095688 339532226 0
9 31 11.865967 14 0.847569 908288576 512944079 395344482 0
10 31 13.694384 16 0.855899 1037615780 578314401 459301364 0
11 31 15.675708 18 0.870873 1169483440 647421664 522061761 0
12 31 18.220989 21 0.867666 1369932700 723829926 646102759 0
13 31 19.732946 23 0.857954 1492388924 789348180 703040729 0
14 31 22.311094 26 0.858119 1713543124 880229173 833313936 0
15 31 23.275467 28 0.831267 1835936419 944512528 891423876 0
16 31 26.607522 31 0.858307 2081090423 1044539844 1036550564 0
17 31 28.774942 34 0.846322 2271623372 1118130662 1153492695 0
18 31 30.585456 36 0.849596 2391948699 1180200944 1211747740 0
19 31 31.869037 38 0.838659 2501160821 1232093272 1269067534 0
20 31 34.986061 41 0.853319 2752155282 1325921661 1426233606 0
21 31 35.962730 43 0.836343 2825053328 1358841977 1466211336 0
22 31 39.449623 46 0.857600 3051716029 1436241852 1615474162 0
23 31 41.680055 49 0.850613 3227062608 1486962525 1740100068 0
24 31 44.367897 52 0.853229 3454100176 1556794490 1897305671 0
25 31 45.739560 55 0.831628 3658731882 1615214750 2043517117 0
26 31 49.139399 58 0.847231 3827078520 1650240208 2176838297 0
27 31 51.513285 61 0.844480 4034378443 1699461968 2334916460 0
28 31 56.946167 65 0.876095 4397994450 1782646442 2615347993 0
29 31 57.534084 67 0.858718 4422244864 1768044397 2654200452 0
30 31 58.297785 69 0.844895 4546641042 1786334447 2760306580 0
31 31 58.053407 71 0.817654 4712041406 1810493968 2901547423 0
856.453
