q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.723530 1 0.723530 63998430 63998415 0 1
1 31 0.793690 1 0.793690 63998430 63998415 0 1
2 31 1.604797 2 0.802399 128030746 92920746 35109985 0
3 31 2.425181 3 0.808394 192078862 134436474 57642373 0
4 31 4.116692 5 0.823338 320976098 196036789 124939294 0
5 31 4.983524 6 0.830587 385178863 250447908 134730940 0
6 31 6.667789 8 0.833474 514736929 312027658 202709256 0
7 31 8.112435 10 0.811243 645792685 377752692 268039978 0
8 31 10.186610 12 0.848884 790209465 452291240 337918210 0
9 31 12.012617 14 0.858044 910250509 513873287 396377207 0
10 31 13.723610 16 0.857726 1036587550 577585770 459001765 0
11 31 15.443153 18 0.857953 1170789059 647918385 522870659 0
12 31 17.838571 21 0.849456 1373786954 726136282 647650657 0
13 31 19.282743 23 0.838380 1492680422 790033081 702647326 0
14 31 22.161981 26 0.852384 1704008963 874678584 829330364 0
15 31 23.738391 28 0.847800 1837576956 945221771 892355170 0
16 31 26.935984 31 0.868903 2083170082 1045065277 1038104790 0
17 31 29.230767 34 0.859728 2263825515 1113864144 1149961356 0
18 31 30.652164 36 0.851449 2380876914 1173917828 1206959071 0
19 31 32.996543 38 0.868330 2515260915 1238910359 1276350541 0
20 31 36.191948 41 0.882730 2771338312 1335229899 1436108398 0
21 31 37.437043 43 0.870629 2837059636 1365658950 1471400671 0
22 31 40.001802 46 0.869604 3056190119 1439388082 1616802022 0
23 31 42.391140 49 0.865125 3237099302 1491335523 1745763764 0
24 31 44.912425 52 0.863700 3479135752 1568297704 1910838033 0
25 31 46.542043 55 0.846219 3657235882 1613582098 2043653769 0
26 31 49.146633 58 0.847356 3834734558 1654510302 2180224241 0
27 31 51.154740 61 0.838602 4019056628 1692508883 2326547730 0
28 31 56.384998 65 0.867462 4363083721 1767209508 2595874198 0
29 31 57.826324 67 0.863079 4419205366 1766311501 2652893850 0
30 31 57.263356 69 0.829904 4532273972 1779636704 2752637253 0
31 31 59.566001 71 0.838958 4683723080 1798349382 2885373683 0
862.458
