q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.707147 1 0.707147 63998430 63998415 0 1
1 31 0.775560 1 0.775560 63998430 63998415 0 1
2 31 1.567387 2 0.783693 128018596 92917771 35100810 0
3 31 2.370604 3 0.790201 192103887 134512497 57591375 0
4 31 4.041404 5 0.808281 321393360 196373535 125019810 0
5 31 4.882493 6 0.813749 384905491 250190314 134715162 0
6 31 6.560326 8 0.820041 514813187 312097005 202716167 0
7 31 8.217224 10 0.821722 644449333 376920835 267528483 0
8 31 10.021870 12 0.835156 790108165 452126709 337981441 0
9 31 11.704956 14 0.836068 909902232 513999804 395902413 0
10 31 13.392443 16 0.837028 1034582536 576109991 458472530 0
11 31 15.207989 18 0.844888 1169232456 647094366 522138075 0
12 31 17.674176 21 0.841627 1371677431 724700622 646976794 0
13 31 19.235965 23 0.836346 1495831091 791442472 704388604 0
14 31 21.720819 26 0.835416 1710508150 878030036 832478099 0
15 31 23.692913 28 0.846175 1865868269 960428352 905439902 0
16 31 26.153845 31 0.843672 2063835165 1035443409 1028391741 0
17 31 29.065195 34 0.854859 2281513835 1123829009 1157684811 0
18 31 30.634756 36 0.850965 2381728544 1174041367 1207687162 0
19 31 31.867920 38 0.838629 2505607942 1233870310 1271737617 0
20 31 34.962765 41 0.852750 2743202261 1321429240 1421773006 0
21 31 36.174969 43 0.841278 2812074253 1353160578 1458913660 0
22 31 40.012137 46 0.869829 3041718703 1432166624 1609552064 0
23 31 40.007647 49 0.816483 3215836663 1480615440 1735221208 0
24 31 43.907778 52 0.844380 3507158907 1581523150 1925635742 0
25 31 45.751574 55 0.831847 3658604749 1614368999 2044235735 0
26 31 47.847308 58 0.824954 3828087148 1651405765 2176681368 0
27 31 49.861934 61 0.817409 3999106629 1684123344 2314983270 0
28 31 55.956739 65 0.860873 4374074007 1772700800 2601373192 0
29 31 56.627144 67 0.845181 4420334960 1766821475 2653513470 0
30 31 57.198993 69 0.828971 4533681335 1779811501 2753869819 0
31 31 57.525072 71 0.810212 4714387816 1811460870 2902926931 0
845.334
