q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.721191 1 0.721191 63998430 63998415 0 1
1 31 0.790754 1 0.790754 63998430 63998415 0 1
2 31 1.605628 2 0.802814 128025042 92937393 35087634 0
3 31 2.429920 3 0.809973 192093245 134475001 57618229 0
4 31 4.121201 5 0.824240 321216827 196200319 125016493 0
5 31 5.004636 6 0.834106 384693450 250008890 134684545 0
6 31 6.710976 8 0.838872 514378008 311708015 202669978 0
7 31 8.419228 10 0.841923 645363226 377573057 267790154 0
8 31 10.287744 12 0.857312 791984246 453553624 338430607 0
9 31 12.076002 14 0.862572 905728804 511124280 394604509 0
10 31 13.681184 16 0.855074 1035754007 577000268 458753724 0
11 31 15.460770 18 0.858932 1166489130 645334084 521155031 0
12 31 18.233084 21 0.868242 1386971879 733451294 653520570 0
13 31 18.714249 23 0.813663 1492720200 789852264 702867921 0
14 31 21.579881 26 0.829995 1696646960 870343602 826303343 0
15 31 23.136142 28 0.826291 1835258830 943842178 891416637 0
16 31 26.014159 31 0.839166 2049757873 1027512168 1022245690 0
17 31 29.373367 34 0.863923 2271730765 1118365255 1153365495 0
18 31 30.105748 36 0.836271 2368105106 1166827158 1201277933 0
19 31 31.826071 38 0.837528 2504322847 1233592988 1270729844 0
20 31 35.100996 41 0.856122 2761187877 1331133267 1430054595 0
21 31 36.069391 43 0.838823 2823284034 1358526289 1464757730 0
22 31 39.217599 46 0.852557 3060516599 1440919637 1619596947 0
23 31 41.381267 49 0.844516 3232675998 1489504963 1743171020 0
24 31 44.241370 52 0.850796 3466487964 1562815728 1903672221 0
25 31 45.662421 55 0.830226 3670686135 1620499049 2050187071 0
26 31 47.399821 58 0.817238 3837297374 1655339871 2181957488 0
27 31 49.690888 61 0.814605 4021610137 1693989387 2327620735 0
28 31 55.702356 65 0.856959 4369425342 1770240208 2599185119 0
29 31 55.494334 67 0.828274 4422473796 1768077888 2654395893 0
30 31 58.609557 69 0.849414 4546723018 1785993893 2760729110 0
31 31 57.456176 71 0.809242 4687895053 1801714907 2886180131 0
846.326
