q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722422 1 0.722422 63998430 63998415 0 1
1 31 0.792143 1 0.792143 63998430 63998415 0 1
2 31 1.608562 2 0.804281 128029023 92943171 35085837 0
3 31 2.432993 3 0.810998 192098316 134469812 57628489 0
4 31 4.128217 5 0.825643 321217916 196243625 124974276 0
5 31 4.987561 6 0.831260 384553482 249805598 134747869 0
6 31 6.713314 8 0.839164 514420578 311758491 202662072 0
7 31 8.296986 10 0.829699 647620781 378916186 268704580 0
8 31 10.440956 12 0.870080 789348416 451795834 337552567 0
9 31 11.857884 14 0.846992 904465398 510302523 394162860 0
10 31 13.759133 16 0.859946 1034484616 576238863 458245738 0
11 31 15.571618 18 0.865090 1163081241 643191149 519890077 0
12 31 17.995129 21 0.856911 1366604365 721494952 645109398 0
13 31 19.347881 23 0.841212 1489203494 787599638 701603841 0
14 31 22.180856 26 0.853110 1702778153 873820022 828958116 0
15 31 23.344006 28 0.833715 1820869308 935878801 884990492 0
16 31 25.613661 31 0.826247 2045586139 1025379931 1020206193 0
17 31 29.075146 34 0.855151 2280730290 1122914700 1157815575 0
18 31 30.638491 36 0.851069 2376384750 1170947110 1205437625 0
19 31 32.439972 38 0.853683 2507417955 1235163889 1272254051 0
20 31 35.684352 41 0.870350 2738158027 1318647953 1419510059 0
21 31 37.184878 43 0.864765 2817854066 1355611505 1462242546 0
22 31 39.759157 46 0.864329 3043100273 1432586393 1610513865 0
23 31 42.544447 49 0.868254 3258056955 1501126931 1756930009 0
24 31 45.082429 52 0.866970 3486691277 1571844182 1914847080 0
25 31 47.392342 55 0.861679 3661133268 1615739696 2045393557 0
26 31 48.288303 58 0.832557 3834582767 1653944320 2180638432 0
27 31 50.728866 61 0.831621 4001890098 1684851608 2317038475 0
28 31 55.683577 65 0.856670 4317455733 1746651337 2570804381 0
29 31 56.293385 67 0.840200 4422496290 1768124370 2654371905 0
30 31 57.999920 69 0.840579 4555365538 1789527889 2765837634 0
31 31 58.270059 71 0.820705 4695629307 1803853818 2891775474 0
856.863
