q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.721776 1 0.721776 63998430 63998415 0 1
1 31 0.791098 1 0.791098 63998430 63998415 0 1
2 31 1.602019 2 0.801009 128037544 92938518 35099011 0
3 31 2.423158 3 0.807719 192109059 134458239 57650805 0
4 31 4.104827 5 0.820965 321087318 196134144 124953159 0
5 31 4.923197 6 0.820533 385079432 250326326 134753091 0
6 31 6.682051 8 0.835256 514804752 312088976 202715761 0
7 31 8.444462 10 0.844446 648925041 379953049 268971977 0
8 31 10.354484 12 0.862874 787855861 450737411 337118435 0
9 31 11.870300 14 0.847879 906813761 511864374 394949372 0
10 31 13.800270 16 0.862517 1039560593 579576878 459983700 0
11 31 15.366048 18 0.853669 1167022625 645827197 521195413 0
12 31 17.887642 21 0.851792 1369044476 723365966 645678495 0
13 31 19.424252 23 0.844533 1488862889 787397146 701465728 0
14 31 22.379201 26 0.860738 1709508213 877781513 831726685 0
15 31 23.123368 28 0.825835 1829752707 941265647 888487045 0
16 31 26.241097 31 0.846487 2070548792 1038930503 1031618274 0
17 31 28.902870 34 0.850084 2273109820 1118651316 1154458489 0
18 31 30.693438 36 0.852595 2370353028 1167939119 1202413894 0
19 31 32.257491 38 0.848881 2520332215 1241713833 1278618367 0
20 31 35.320277 41 0.861470 2773854284 1336949827 1436904442 0
21 31 36.532290 43 0.849588 2829538200 1361671084 1467867101 0
22 31 39.096883 46 0.849932 3058993399 1440669810 1618323574 0
23 31 41.102336 49 0.838823 3239046906 1492507264 1746539627 0
24 31 44.383322 52 0.853525 3496821409 1576415416 1920405978 0
25 31 46.909086 55 0.852892 3666285441 1617552909 2048732517 0
26 31 49.344648 58 0.850770 3837197493 1654740089 2182457389 0
27 31 51.123049 61 0.838083 4012991418 1690090348 2322901055 0
28 31 56.312421 65 0.866345 4347938743 1759992324 2587946404 0
29 31 57.193781 67 0.853639 4413289947 1764543080 2648746852 0
30 31 59.030579 69 0.855516 4540305028 1782249855 2758055158 0
31 31 56.935289 71 0.801905 4685225576 1799730133 2885495428 0
855.29
