q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.724192 1 0.724192 63998430 63998415 0 1
1 31 0.789062 1 0.789062 63998430 63998415 0 1
2 31 1.593694 2 0.796847 128029971 92923653 35106303 0
3 31 2.404190 3 0.801397 192098329 134465869 57632445 0
4 31 4.099982 5 0.819996 321174862 196191061 124983786 0
5 31 4.899588 6 0.816598 384484210 249719298 134764897 0
6 31 6.676604 8 0.834575 515181551 312383452 202798084 0
7 31 8.375117 10 0.837512 648610269 379594759 269015495 0
8 31 10.405723 12 0.867144 787690030 450536549 337153466 0
9 31 11.835634 14 0.845402 907590582 512367442 395223125 0
10 31 13.527905 16 0.845494 1035409173 576850785 458558373 0
11 31 15.380849 18 0.854492 1165752312 644835565 520916732 0
12 31 17.719691 21 0.843795 1368503370 722854438 645648917 0
13 31 19.668364 23 0.855146 1490246492 787799917 702446560 0
14 31 22.263351 26 0.856283 1701599263 873633527 827965721 0
15 31 23.997656 28 0.857059 1827739212 939552646 888186551 0
16 31 27.059003 31 0.872871 2078731298 1043234438 1035496845 0
17 31 29.644032 34 0.871883 2280444450 1122534492 1157909943 0
18 31 31.082933 36 0.863415 2367608804 1166643693 1200965096 0
19 31 32.816064 38 0.863581 2500796744 1231771698 1269025031 0
20 31 36.159062 41 0.881928 2758764786 1329038954 1429725817 0
21 31 37.224736 43 0.865692 2817262098 1355601740 1461660343 0
22 31 40.308127 46 0.876264 3051469914 1437158792 1614311107 0
23 31 41.662476 49 0.850255 3219797334 1482829509 1736967810 0
24 31 46.069324 52 0.885949 3509124271 1582563603 1926560653 0
25 31 47.164000 55 0.857527 3675600519 1622448075 2053152429 0
26 31 49.085360 58 0.846299 3834017730 1653552644 2180465071 0
27 31 52.069733 61 0.853602 4040730848 1702386760 2338344073 0
28 31 56.057865 65 0.862429 4373748205 1770491392 2603256798 0
29 31 56.311087 67 0.840464 4415284184 1765723946 2649560223 0
30 31 57.954385 69 0.839919 4543784985 1783553684 2760231286 0
31 31 58.085528 71 0.818106 4683760457 1798222159 2885538283 0
863.127
