q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.725173 1 0.725173 63998430 63998415 0 1
1 31 0.792658 1 0.792658 63998430 63998415 0 1
2 31 1.613150 2 0.806575 128033730 92957349 35076366 0
3 31 2.442821 3 0.814274 192108048 134530470 57577563 0
4 31 4.116711 5 0.823342 321122274 196104497 125017762 0
5 31 5.012236 6 0.835373 384890540 250147450 134743075 0
6 31 6.678492 8 0.834811 515005390 312255657 202749718 0
7 31 8.406510 10 0.840651 647477751 378954950 268522786 0
8 31 9.892306 12 0.824359 798167487 457299216 340868256 0
9 31 11.953531 14 0.853824 909970940 513837565 396133360 0
10 31 13.679516 16 0.854970 1036840432 577763784 459076633 0
11 31 15.401172 18 0.855621 1166511207 645410841 521100351 0
12 31 17.984174 21 0.856389 1367337455 722485040 644852400 0
13 31 19.521788 23 0.848773 1492381979 789493878 702888086 0
14 31 21.978671 26 0.845333 1701571490 873587935 827983540 0
15 31 23.999469 28 0.857124 1867312651 961436035 905876601 0
16 31 26.629379 31 0.859012 2085335208 1046528877 1038806316 0
17 31 29.524084 34 0.868355 2275113520 1120150973 1154962532 0
18 31 30.113776 36 0.836494 2384301387 1175441827 1208859545 0
19 31 31.964611 38 0.841174 2510402803 1236436232 1273966556 0
20 31 34.872549 41 0.850550 2740927348 1320471823 1420455510 0
21 31 36.608877 43 0.851369 2825027884 1359090519 1465937350 0
22 31 38.868845 46 0.844975 3041878044 1432312857 1609565172 0
23 31 41.422182 49 0.845351 3227768514 1487037083 1740731416 0
24 31 44.125181 52 0.848561 3505991972 1580397823 1925594134 0
25 31 46.825213 55 0.851368 3659012712 1615033205 2043979492 0
26 31 49.643124 58 0.855916 3821956055 1647797997 2174158043 0
27 31 50.496451 61 0.827811 4028608825 1697172070 2331436740 0
28 31 55.731946 65 0.857415 4364455293 1767604651 2596850627 0
29 31 56.421532 67 0.842112 4417047625 1766364826 2650682784 0
30 31 57.469682 69 0.832894 4519298538 1772760345 2746538178 0
31 31 59.639603 71 0.839994 4695411456 1804090034 2891321407 0
854.569
