q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.730828 1 0.730828 63998430 63998415 0 1
1 31 0.788548 1 0.788548 63998430 63998415 0 1
2 31 1.593465 2 0.796732 128037268 92951669 35085584 0
3 31 2.403974 3 0.801325 192086977 134459306 57627656 0
4 31 4.101761 5 0.820352 320865147 196010976 124854156 0
5 31 4.978747 6 0.829791 384781571 250106181 134675375 0
6 31 6.690107 8 0.836263 514258541 311629599 202628927 0
7 31 8.387479 10 0.838748 647080913 378832482 268248416 0
8 31 10.267809 12 0.855651 790213569 452185820 338027734 0
9 31 11.900772 14 0.850055 905221507 510719115 394502377 0
10 31 13.695360 16 0.855960 1033774102 575679643 458094444 0
11 31 15.479456 18 0.859970 1164939065 644110552 520828498 0
12 31 17.967472 21 0.855594 1372119691 725504892 646614784 0
13 31 19.432864 23 0.844907 1494741364 791350395 703390954 0
14 31 22.201674 26 0.853911 1703579070 874324604 829254451 0
15 31 23.885370 28 0.853049 1838838027 945864005 892974007 0
16 31 26.182593 31 0.844600 2060661283 1033626281 1027034987 0
17 31 29.938380 34 0.880541 2284575959 1125259631 1159316313 0
18 31 30.696087 36 0.852669 2375883565 1170947255 1204936295 0
19 31 32.495326 38 0.855140 2513712110 1238263282 1275448813 0
20 31 36.067518 41 0.879696 2749285317 1324841014 1424444288 0
21 31 37.165533 43 0.864315 2828227209 1361514836 1466712358 0
22 31 40.324423 46 0.876618 3060181154 1441525687 1618655452 0
23 31 43.092023 49 0.879429 3251101140 1499063870 1752037255 0
24 31 44.273411 52 0.851412 3483353188 1570711882 1912641291 0
25 31 46.936371 55 0.853389 3648529216 1609646460 2038882741 0
26 31 48.841665 58 0.842098 3825834717 1649838385 2175996317 0
27 31 51.068795 61 0.837193 4024174619 1695667978 2328506626 0
28 31 57.713950 65 0.887907 4394506733 1779840695 2614666023 0
29 31 56.845483 67 0.848440 4413862963 1763287637 2650575311 0
30 31 57.948614 69 0.839835 4546550320 1784937684 2761612621 0
31 31 57.837401 71 0.814611 4675952883 1795740200 2880212668 0
861.937
